#<time_stamp>;<sys_call>;<arguments;>
1400716044.24;open;3;0;0;0;/mnt/flash/test.db
1400716358.2;write;3;1735680;1024;/mnt/flash/test.db
1400716358.31;write;3;1736704;1024;/mnt/flash/test.db
1400716358.41;write;3;1737728;1024;/mnt/flash/test.db
1400716358.51;write;3;1738752;1024;/mnt/flash/test.db
1400716358.62;write;3;1739776;1024;/mnt/flash/test.db
1400716358.74;write;3;1740800;1024;/mnt/flash/test.db
1400716358.86;write;3;1741824;1024;/mnt/flash/test.db
1400716359.02;write;3;1742848;1024;/mnt/flash/test.db
1400716359.13;write;3;1743872;1024;/mnt/flash/test.db
1400716359.25;write;3;1744896;1024;/mnt/flash/test.db
1400716359.37;close;4;/mnt/flash/test.db-journal
1400716359.49;read;3;4404;16;/mnt/flash/test.db
1400716359.59;open;4;0;0;0;/mnt/flash/test.db-journal
1400716359.7;write;4;199276;512;/mnt/flash/test.db-journal
1400716359.8;write;4;199788;4;/mnt/flash/test.db-journal
1400716359.9;write;4;199792;1024;/mnt/flash/test.db-journal
1400716360.0;write;4;200816;4;/mnt/flash/test.db-journal
1400716360.15;write;4;200820;4;/mnt/flash/test.db-journal
1400716360.25;write;4;200824;1024;/mnt/flash/test.db-journal
1400716360.35;write;4;201848;4;/mnt/flash/test.db-journal
1400716360.49;read;4;0;0;/mnt/flash/test.db-journal
1400716360.6;open;6;0;0;0;/mnt/flash
1400716360.69;close;6;/mnt/flash
1400716360.8;write;4;201852;12;/mnt/flash/test.db-journal
1400716360.94;write;3;1745920;1024;/mnt/flash/test.db
1400716361.04;write;3;1746944;1024;/mnt/flash/test.db
1400716361.14;write;3;1747968;1024;/mnt/flash/test.db
1400716361.28;write;3;1748992;1024;/mnt/flash/test.db
1400716361.38;write;3;1750016;1024;/mnt/flash/test.db
1400716361.48;write;3;1751040;1024;/mnt/flash/test.db
1400716361.59;write;3;1752064;1024;/mnt/flash/test.db
1400716361.74;write;3;1753088;1024;/mnt/flash/test.db
1400716361.84;write;3;1754112;1024;/mnt/flash/test.db
1400716361.94;write;3;1755136;1024;/mnt/flash/test.db
1400716362.09;write;3;1756160;1024;/mnt/flash/test.db
1400716362.19;write;3;1757184;1024;/mnt/flash/test.db
1400716362.29;write;3;1758208;1024;/mnt/flash/test.db
1400716362.4;write;3;1759232;1024;/mnt/flash/test.db
1400716362.56;write;3;1760256;1024;/mnt/flash/test.db
1400716362.68;write;3;1761280;1024;/mnt/flash/test.db
1400716362.78;write;3;1762304;1024;/mnt/flash/test.db
1400716362.93;write;3;1763328;1024;/mnt/flash/test.db
1400716363.05;write;3;1764352;1024;/mnt/flash/test.db
1400716363.17;write;3;1765376;1024;/mnt/flash/test.db
1400716363.29;write;3;1766400;1024;/mnt/flash/test.db
1400716363.44;write;3;1767424;1024;/mnt/flash/test.db
1400716363.56;close;4;/mnt/flash/test.db-journal
1400716363.69;read;3;4420;16;/mnt/flash/test.db
1400716363.85;open;4;0;0;0;/mnt/flash/test.db-journal
1400716363.95;write;4;201864;512;/mnt/flash/test.db-journal
1400716364.05;write;4;202376;4;/mnt/flash/test.db-journal
1400716364.15;write;4;202380;1024;/mnt/flash/test.db-journal
1400716364.29;write;4;203404;4;/mnt/flash/test.db-journal
1400716364.39;write;4;203408;4;/mnt/flash/test.db-journal
1400716364.49;write;4;203412;1024;/mnt/flash/test.db-journal
1400716364.64;write;4;204436;4;/mnt/flash/test.db-journal
1400716364.74;read;4;0;0;/mnt/flash/test.db-journal
1400716364.84;open;6;0;0;0;/mnt/flash
1400716364.94;close;6;/mnt/flash
1400716365.09;write;4;204440;12;/mnt/flash/test.db-journal
1400716365.19;write;3;1768448;1024;/mnt/flash/test.db
1400716365.29;write;3;1769472;1024;/mnt/flash/test.db
1400716365.4;write;3;1770496;1024;/mnt/flash/test.db
1400716365.51;write;3;1771520;1024;/mnt/flash/test.db
1400716365.66;write;3;1772544;1024;/mnt/flash/test.db
1400716365.77;write;3;1773568;1024;/mnt/flash/test.db
1400716365.88;write;3;1774592;1024;/mnt/flash/test.db
1400716365.99;write;3;1775616;1024;/mnt/flash/test.db
1400716366.15;write;3;1776640;1024;/mnt/flash/test.db
1400716366.26;write;3;1777664;1024;/mnt/flash/test.db
1400716366.38;write;3;1778688;1024;/mnt/flash/test.db
1400716366.49;write;3;1779712;1024;/mnt/flash/test.db
1400716366.61;write;3;1780736;1024;/mnt/flash/test.db
1400716366.74;write;3;1781760;1024;/mnt/flash/test.db
1400716366.86;write;3;1782784;1024;/mnt/flash/test.db
1400716366.98;write;3;1783808;1024;/mnt/flash/test.db
1400716367.09;write;3;1784832;1024;/mnt/flash/test.db
1400716367.19;write;3;1785856;1024;/mnt/flash/test.db
1400716367.3;write;3;1786880;1024;/mnt/flash/test.db
1400716367.4;write;3;1787904;1024;/mnt/flash/test.db
1400716367.5;write;3;1788928;1024;/mnt/flash/test.db
1400716367.6;write;3;1789952;1024;/mnt/flash/test.db
1400716367.71;close;4;/mnt/flash/test.db-journal
1400716367.82;read;3;4436;16;/mnt/flash/test.db
1400716367.92;open;4;0;0;0;/mnt/flash/test.db-journal
1400716368.06;write;4;204452;512;/mnt/flash/test.db-journal
1400716368.16;write;4;204964;4;/mnt/flash/test.db-journal
1400716368.26;write;4;204968;1024;/mnt/flash/test.db-journal
1400716368.36;write;4;205992;4;/mnt/flash/test.db-journal
1400716368.46;write;4;205996;4;/mnt/flash/test.db-journal
1400716368.56;write;4;206000;1024;/mnt/flash/test.db-journal
1400716368.71;write;4;207024;4;/mnt/flash/test.db-journal
1400716368.81;read;4;0;0;/mnt/flash/test.db-journal
1400716368.91;open;6;0;0;0;/mnt/flash
1400716369.02;close;6;/mnt/flash
1400716369.12;write;4;207028;12;/mnt/flash/test.db-journal
1400716369.22;write;3;1790976;1024;/mnt/flash/test.db
1400716369.32;write;3;1792000;1024;/mnt/flash/test.db
1400716369.42;write;3;1793024;1024;/mnt/flash/test.db
1400716369.52;write;3;1794048;1024;/mnt/flash/test.db
1400716369.63;write;3;1795072;1024;/mnt/flash/test.db
1400716369.73;write;3;1796096;1024;/mnt/flash/test.db
1400716369.84;write;3;1797120;1024;/mnt/flash/test.db
1400716369.95;write;3;1798144;1024;/mnt/flash/test.db
1400716370.06;write;3;1799168;1024;/mnt/flash/test.db
1400716370.18;write;3;1800192;1024;/mnt/flash/test.db
1400716370.29;write;3;1801216;1024;/mnt/flash/test.db
1400716370.43;write;3;1802240;1024;/mnt/flash/test.db
1400716370.63;write;3;1803264;1024;/mnt/flash/test.db
1400716370.74;write;3;1804288;1024;/mnt/flash/test.db
1400716370.84;write;3;1805312;1024;/mnt/flash/test.db
1400716370.94;write;3;1806336;1024;/mnt/flash/test.db
1400716371.04;write;3;1807360;1024;/mnt/flash/test.db
1400716371.14;write;3;1808384;1024;/mnt/flash/test.db
1400716371.25;write;3;1809408;1024;/mnt/flash/test.db
1400716371.39;write;3;1810432;1024;/mnt/flash/test.db
1400716371.5;write;3;1811456;1024;/mnt/flash/test.db
1400716371.6;write;3;1812480;1024;/mnt/flash/test.db
1400716371.76;close;4;/mnt/flash/test.db-journal
1400716371.87;read;3;4452;16;/mnt/flash/test.db
1400716371.98;open;4;0;0;0;/mnt/flash/test.db-journal
1400716372.18;write;4;207040;512;/mnt/flash/test.db-journal
1400716372.28;write;4;207552;4;/mnt/flash/test.db-journal
1400716372.38;write;4;207556;1024;/mnt/flash/test.db-journal
1400716372.48;write;4;208580;4;/mnt/flash/test.db-journal
1400716372.58;write;4;208584;4;/mnt/flash/test.db-journal
1400716372.68;write;4;208588;1024;/mnt/flash/test.db-journal
1400716372.78;write;4;209612;4;/mnt/flash/test.db-journal
1400716372.88;read;4;0;0;/mnt/flash/test.db-journal
1400716372.99;open;6;0;0;0;/mnt/flash
1400716373.09;close;6;/mnt/flash
1400716373.21;write;4;209616;12;/mnt/flash/test.db-journal
1400716373.33;write;3;1813504;1024;/mnt/flash/test.db
1400716373.45;write;3;1814528;1024;/mnt/flash/test.db
1400716373.57;write;3;1815552;1024;/mnt/flash/test.db
1400716373.69;write;3;1816576;1024;/mnt/flash/test.db
1400716373.8;write;3;1817600;1024;/mnt/flash/test.db
1400716373.92;write;3;1818624;1024;/mnt/flash/test.db
1400716374.04;write;3;1819648;1024;/mnt/flash/test.db
1400716374.15;write;3;1820672;1024;/mnt/flash/test.db
1400716374.25;write;3;1821696;1024;/mnt/flash/test.db
1400716374.35;write;3;1822720;1024;/mnt/flash/test.db
1400716374.45;write;3;1823744;1024;/mnt/flash/test.db
1400716374.55;write;3;1824768;1024;/mnt/flash/test.db
1400716374.65;write;3;1825792;1024;/mnt/flash/test.db
1400716374.75;write;3;1826816;1024;/mnt/flash/test.db
1400716374.86;write;3;1827840;1024;/mnt/flash/test.db
1400716375.0;write;3;1828864;1024;/mnt/flash/test.db
1400716375.1;write;3;1829888;1024;/mnt/flash/test.db
1400716375.2;write;3;1830912;1024;/mnt/flash/test.db
1400716375.31;write;3;1831936;1024;/mnt/flash/test.db
1400716375.46;write;3;1832960;1024;/mnt/flash/test.db
1400716375.56;write;3;1833984;1024;/mnt/flash/test.db
1400716375.66;write;3;1835008;1024;/mnt/flash/test.db
1400716375.82;close;4;/mnt/flash/test.db-journal
1400716375.93;read;3;4468;16;/mnt/flash/test.db
1400716376.04;open;4;0;0;0;/mnt/flash/test.db-journal
1400716376.14;write;4;209628;512;/mnt/flash/test.db-journal
1400716376.28;write;4;210140;4;/mnt/flash/test.db-journal
1400716376.38;write;4;210144;1024;/mnt/flash/test.db-journal
1400716376.49;write;4;211168;4;/mnt/flash/test.db-journal
1400716376.59;write;4;211172;4;/mnt/flash/test.db-journal
1400716376.71;write;4;211176;1024;/mnt/flash/test.db-journal
1400716376.83;write;4;212200;4;/mnt/flash/test.db-journal
1400716376.95;read;4;0;0;/mnt/flash/test.db-journal
1400716377.06;open;6;0;0;0;/mnt/flash
1400716377.16;close;6;/mnt/flash
1400716377.26;write;4;212204;12;/mnt/flash/test.db-journal
1400716377.36;write;3;1836032;1024;/mnt/flash/test.db
1400716377.46;write;3;1837056;1024;/mnt/flash/test.db
1400716377.56;write;3;1838080;1024;/mnt/flash/test.db
1400716377.66;write;3;1839104;1024;/mnt/flash/test.db
1400716377.76;write;3;1840128;1024;/mnt/flash/test.db
1400716377.86;write;3;1841152;1024;/mnt/flash/test.db
1400716377.96;write;3;1842176;1024;/mnt/flash/test.db
1400716378.11;write;3;1843200;1024;/mnt/flash/test.db
1400716378.21;write;3;1844224;1024;/mnt/flash/test.db
1400716378.31;write;3;1845248;1024;/mnt/flash/test.db
1400716378.41;write;3;1846272;1024;/mnt/flash/test.db
1400716378.57;write;3;1847296;1024;/mnt/flash/test.db
1400716378.67;write;3;1848320;1024;/mnt/flash/test.db
1400716378.77;write;3;1849344;1024;/mnt/flash/test.db
1400716378.88;write;3;1850368;1024;/mnt/flash/test.db
1400716378.98;write;3;1851392;1024;/mnt/flash/test.db
1400716379.09;write;3;1852416;1024;/mnt/flash/test.db
1400716379.19;write;3;1853440;1024;/mnt/flash/test.db
1400716379.3;write;3;1854464;1024;/mnt/flash/test.db
1400716379.41;write;3;1855488;1024;/mnt/flash/test.db
1400716379.53;write;3;1856512;1024;/mnt/flash/test.db
1400716379.64;write;3;1857536;1024;/mnt/flash/test.db
1400716379.86;close;4;/mnt/flash/test.db-journal
1400716379.99;read;3;4484;16;/mnt/flash/test.db
1400716380.1;open;4;0;0;0;/mnt/flash/test.db-journal
1400716380.25;write;4;212216;512;/mnt/flash/test.db-journal
1400716380.36;write;4;212728;4;/mnt/flash/test.db-journal
1400716380.46;write;4;212732;1024;/mnt/flash/test.db-journal
1400716380.6;write;4;213756;4;/mnt/flash/test.db-journal
1400716380.7;write;4;213760;4;/mnt/flash/test.db-journal
1400716380.8;write;4;213764;1024;/mnt/flash/test.db-journal
1400716380.9;write;4;214788;4;/mnt/flash/test.db-journal
1400716381.04;read;4;0;0;/mnt/flash/test.db-journal
1400716381.14;open;6;0;0;0;/mnt/flash
1400716381.24;close;6;/mnt/flash
1400716381.38;write;4;214792;12;/mnt/flash/test.db-journal
1400716381.48;write;3;1858560;1024;/mnt/flash/test.db
1400716381.58;write;3;1859584;1024;/mnt/flash/test.db
1400716381.68;write;3;1860608;1024;/mnt/flash/test.db
1400716381.78;write;3;1861632;1024;/mnt/flash/test.db
1400716381.88;write;3;1862656;1024;/mnt/flash/test.db
1400716381.98;write;3;1863680;1024;/mnt/flash/test.db
1400716382.09;write;3;1864704;1024;/mnt/flash/test.db
1400716382.19;write;3;1865728;1024;/mnt/flash/test.db
1400716382.3;write;3;1866752;1024;/mnt/flash/test.db
1400716382.41;write;3;1867776;1024;/mnt/flash/test.db
1400716382.52;write;3;1868800;1024;/mnt/flash/test.db
1400716382.63;write;3;1869824;1024;/mnt/flash/test.db
1400716382.74;write;3;1870848;1024;/mnt/flash/test.db
1400716382.85;write;3;1871872;1024;/mnt/flash/test.db
1400716382.97;write;3;1872896;1024;/mnt/flash/test.db
1400716383.09;write;3;1873920;1024;/mnt/flash/test.db
1400716383.2;write;3;1874944;1024;/mnt/flash/test.db
1400716383.32;write;3;1875968;1024;/mnt/flash/test.db
1400716383.44;write;3;1876992;1024;/mnt/flash/test.db
1400716383.55;write;3;1878016;1024;/mnt/flash/test.db
1400716383.67;write;3;1879040;1024;/mnt/flash/test.db
1400716383.77;write;3;1880064;1024;/mnt/flash/test.db
1400716383.87;write;3;1881088;1024;/mnt/flash/test.db
1400716383.97;close;4;/mnt/flash/test.db-journal
1400716384.08;read;3;4500;16;/mnt/flash/test.db
1400716384.18;open;4;0;0;0;/mnt/flash/test.db-journal
1400716384.28;write;4;214804;512;/mnt/flash/test.db-journal
1400716384.38;write;4;215316;4;/mnt/flash/test.db-journal
1400716384.52;write;4;215320;1024;/mnt/flash/test.db-journal
1400716384.62;write;4;216344;4;/mnt/flash/test.db-journal
1400716384.72;write;4;216348;4;/mnt/flash/test.db-journal
1400716384.82;write;4;216352;1024;/mnt/flash/test.db-journal
1400716384.92;write;4;217376;4;/mnt/flash/test.db-journal
1400716385.02;read;4;0;0;/mnt/flash/test.db-journal
1400716385.13;open;6;0;0;0;/mnt/flash
1400716385.22;close;6;/mnt/flash
1400716385.32;write;4;217380;12;/mnt/flash/test.db-journal
1400716385.43;write;3;1882112;1024;/mnt/flash/test.db
1400716385.53;write;3;1883136;1024;/mnt/flash/test.db
1400716385.63;write;3;1884160;1024;/mnt/flash/test.db
1400716385.73;write;3;1885184;1024;/mnt/flash/test.db
1400716385.83;write;3;1886208;1024;/mnt/flash/test.db
1400716385.98;write;3;1887232;1024;/mnt/flash/test.db
1400716386.08;write;3;1888256;1024;/mnt/flash/test.db
1400716386.19;write;3;1889280;1024;/mnt/flash/test.db
1400716386.29;write;3;1890304;1024;/mnt/flash/test.db
1400716386.4;write;3;1891328;1024;/mnt/flash/test.db
1400716386.51;write;3;1892352;1024;/mnt/flash/test.db
1400716386.61;write;3;1893376;1024;/mnt/flash/test.db
1400716386.73;write;3;1894400;1024;/mnt/flash/test.db
1400716386.82;write;3;1895424;1024;/mnt/flash/test.db
1400716386.91;write;3;1896448;1024;/mnt/flash/test.db
1400716387.01;write;3;1897472;1024;/mnt/flash/test.db
1400716387.11;write;3;1898496;1024;/mnt/flash/test.db
1400716387.22;write;3;1899520;1024;/mnt/flash/test.db
1400716387.31;write;3;1900544;1024;/mnt/flash/test.db
1400716387.41;write;3;1901568;1024;/mnt/flash/test.db
1400716387.52;write;3;1902592;1024;/mnt/flash/test.db
1400716387.63;write;3;1903616;1024;/mnt/flash/test.db
1400716387.73;close;4;/mnt/flash/test.db-journal
1400716387.84;read;3;4516;16;/mnt/flash/test.db
1400716387.94;open;4;0;0;0;/mnt/flash/test.db-journal
1400716388.04;write;4;217392;512;/mnt/flash/test.db-journal
1400716388.14;write;4;217904;4;/mnt/flash/test.db-journal
1400716388.28;write;4;217908;1024;/mnt/flash/test.db-journal
1400716388.38;write;4;218932;4;/mnt/flash/test.db-journal
1400716388.48;write;4;218936;4;/mnt/flash/test.db-journal
1400716388.58;write;4;218940;1024;/mnt/flash/test.db-journal
1400716388.68;write;4;219964;4;/mnt/flash/test.db-journal
1400716388.79;read;4;0;0;/mnt/flash/test.db-journal
1400716388.89;open;6;0;0;0;/mnt/flash
1400716388.99;close;6;/mnt/flash
1400716389.09;write;4;219968;12;/mnt/flash/test.db-journal
1400716389.25;write;3;1904640;1024;/mnt/flash/test.db
1400716389.35;write;3;1905664;1024;/mnt/flash/test.db
1400716389.45;write;3;1906688;1024;/mnt/flash/test.db
1400716389.57;write;3;1907712;1024;/mnt/flash/test.db
1400716389.69;write;3;1908736;1024;/mnt/flash/test.db
1400716389.8;write;3;1909760;1024;/mnt/flash/test.db
1400716389.92;write;3;1910784;1024;/mnt/flash/test.db
1400716390.04;write;3;1911808;1024;/mnt/flash/test.db
1400716390.15;write;3;1912832;1024;/mnt/flash/test.db
1400716390.27;write;3;1913856;1024;/mnt/flash/test.db
1400716390.37;write;3;1914880;1024;/mnt/flash/test.db
1400716390.47;write;3;1915904;1024;/mnt/flash/test.db
1400716390.57;write;3;1916928;1024;/mnt/flash/test.db
1400716390.67;write;3;1917952;1024;/mnt/flash/test.db
1400716390.77;write;3;1918976;1024;/mnt/flash/test.db
1400716390.87;write;3;1920000;1024;/mnt/flash/test.db
1400716390.97;write;3;1921024;1024;/mnt/flash/test.db
1400716391.07;write;3;1922048;1024;/mnt/flash/test.db
1400716391.17;write;3;1923072;1024;/mnt/flash/test.db
1400716391.28;write;3;1924096;1024;/mnt/flash/test.db
1400716391.38;write;3;1925120;1024;/mnt/flash/test.db
1400716391.48;write;3;1926144;1024;/mnt/flash/test.db
1400716391.64;close;4;/mnt/flash/test.db-journal
1400716391.75;read;3;4532;16;/mnt/flash/test.db
1400716391.85;open;4;0;0;0;/mnt/flash/test.db-journal
1400716391.95;write;4;219980;512;/mnt/flash/test.db-journal
1400716392.05;write;4;220492;4;/mnt/flash/test.db-journal
1400716392.15;write;4;220496;1024;/mnt/flash/test.db-journal
1400716392.25;write;4;221520;4;/mnt/flash/test.db-journal
1400716392.35;write;4;221524;4;/mnt/flash/test.db-journal
1400716392.45;write;4;221528;1024;/mnt/flash/test.db-journal
1400716392.55;write;4;222552;4;/mnt/flash/test.db-journal
1400716392.65;read;4;0;0;/mnt/flash/test.db-journal
1400716392.76;open;6;0;0;0;/mnt/flash
1400716392.87;close;6;/mnt/flash
1400716393.01;write;4;222556;12;/mnt/flash/test.db-journal
1400716393.12;write;3;1927168;1024;/mnt/flash/test.db
1400716393.24;write;3;1928192;1024;/mnt/flash/test.db
1400716393.4;write;3;1929216;1024;/mnt/flash/test.db
1400716393.51;write;3;1930240;1024;/mnt/flash/test.db
1400716393.62;write;3;1931264;1024;/mnt/flash/test.db
1400716393.72;write;3;1932288;1024;/mnt/flash/test.db
1400716393.86;write;3;1933312;1024;/mnt/flash/test.db
1400716393.96;write;3;1934336;1024;/mnt/flash/test.db
1400716394.07;write;3;1935360;1024;/mnt/flash/test.db
1400716394.21;write;3;1936384;1024;/mnt/flash/test.db
1400716394.31;write;3;1937408;1024;/mnt/flash/test.db
1400716394.41;write;3;1938432;1024;/mnt/flash/test.db
1400716394.51;write;3;1939456;1024;/mnt/flash/test.db
1400716394.66;write;3;1940480;1024;/mnt/flash/test.db
1400716394.76;write;3;1941504;1024;/mnt/flash/test.db
1400716394.86;write;3;1942528;1024;/mnt/flash/test.db
1400716394.96;write;3;1943552;1024;/mnt/flash/test.db
1400716395.07;write;3;1944576;1024;/mnt/flash/test.db
1400716395.17;write;3;1945600;1024;/mnt/flash/test.db
1400716395.28;write;3;1946624;1024;/mnt/flash/test.db
1400716395.38;write;3;1947648;1024;/mnt/flash/test.db
1400716395.49;write;3;1948672;1024;/mnt/flash/test.db
1400716395.6;close;4;/mnt/flash/test.db-journal
1400716395.72;read;3;4548;16;/mnt/flash/test.db
1400716395.82;open;4;0;0;0;/mnt/flash/test.db-journal
1400716395.94;write;4;222568;512;/mnt/flash/test.db-journal
1400716396.05;write;4;223080;4;/mnt/flash/test.db-journal
1400716396.17;write;4;223084;1024;/mnt/flash/test.db-journal
1400716396.34;write;4;224108;4;/mnt/flash/test.db-journal
1400716396.46;write;4;224112;4;/mnt/flash/test.db-journal
1400716396.57;write;4;224116;1024;/mnt/flash/test.db-journal
1400716396.69;write;4;225140;4;/mnt/flash/test.db-journal
1400716396.79;read;4;0;0;/mnt/flash/test.db-journal
1400716396.89;open;6;0;0;0;/mnt/flash
1400716396.99;close;6;/mnt/flash
1400716397.09;write;4;225144;12;/mnt/flash/test.db-journal
1400716397.19;write;3;1949696;1024;/mnt/flash/test.db
1400716397.29;write;3;1950720;1024;/mnt/flash/test.db
1400716397.39;write;3;1951744;1024;/mnt/flash/test.db
1400716397.53;write;3;1952768;1024;/mnt/flash/test.db
1400716397.67;write;3;1953792;1024;/mnt/flash/test.db
1400716397.77;write;3;1954816;1024;/mnt/flash/test.db
1400716397.97;write;3;1955840;1024;/mnt/flash/test.db
1400716398.12;write;3;1956864;1024;/mnt/flash/test.db
1400716398.32;write;3;1957888;1024;/mnt/flash/test.db
1400716398.52;write;3;1958912;1024;/mnt/flash/test.db
1400716398.65;write;3;1959936;1024;/mnt/flash/test.db
1400716398.83;write;3;1960960;1024;/mnt/flash/test.db
1400716399.04;write;3;1961984;1024;/mnt/flash/test.db
1400716399.15;write;3;1963008;1024;/mnt/flash/test.db
1400716399.45;write;3;1964032;1024;/mnt/flash/test.db
1400716399.65;write;3;1965056;1024;/mnt/flash/test.db
1400716399.85;write;3;1966080;1024;/mnt/flash/test.db
1400716399.96;write;3;1967104;1024;/mnt/flash/test.db
1400716400.26;write;3;1968128;1024;/mnt/flash/test.db
1400716400.47;write;3;1969152;1024;/mnt/flash/test.db
1400716400.67;write;3;1970176;1024;/mnt/flash/test.db
1400716400.88;write;3;1971200;1024;/mnt/flash/test.db
1400716401.08;close;4;/mnt/flash/test.db-journal
1400716401.3;read;3;4564;16;/mnt/flash/test.db
1400716401.49;open;4;0;0;0;/mnt/flash/test.db-journal
1400716401.74;write;4;225156;512;/mnt/flash/test.db-journal
1400716401.9;write;4;225668;4;/mnt/flash/test.db-journal
1400716402.0;write;4;225672;1024;/mnt/flash/test.db-journal
1400716402.2;write;4;226696;4;/mnt/flash/test.db-journal
1400716402.47;write;4;226700;4;/mnt/flash/test.db-journal
1400716402.58;write;4;226704;1024;/mnt/flash/test.db-journal
1400716402.67;write;4;227728;4;/mnt/flash/test.db-journal
1400716402.77;read;4;0;0;/mnt/flash/test.db-journal
1400716402.88;open;6;0;0;0;/mnt/flash
1400716402.97;close;6;/mnt/flash
1400716403.08;write;4;227732;12;/mnt/flash/test.db-journal
1400716403.22;write;3;1972224;1024;/mnt/flash/test.db
1400716403.33;write;3;1973248;1024;/mnt/flash/test.db
1400716403.43;write;3;1974272;1024;/mnt/flash/test.db
1400716403.53;write;3;1975296;1024;/mnt/flash/test.db
1400716403.63;write;3;1976320;1024;/mnt/flash/test.db
1400716403.73;write;3;1977344;1024;/mnt/flash/test.db
1400716403.84;write;3;1978368;1024;/mnt/flash/test.db
1400716403.94;write;3;1979392;1024;/mnt/flash/test.db
1400716404.05;write;3;1980416;1024;/mnt/flash/test.db
1400716404.16;write;3;1981440;1024;/mnt/flash/test.db
1400716404.59;write;3;1982464;1024;/mnt/flash/test.db
1400716404.7;write;3;1983488;1024;/mnt/flash/test.db
1400716404.82;write;3;1984512;1024;/mnt/flash/test.db
1400716404.94;write;3;1985536;1024;/mnt/flash/test.db
1400716405.05;write;3;1986560;1024;/mnt/flash/test.db
1400716405.2;write;3;1987584;1024;/mnt/flash/test.db
1400716405.31;write;3;1988608;1024;/mnt/flash/test.db
1400716405.41;write;3;1989632;1024;/mnt/flash/test.db
1400716405.5;write;3;1990656;1024;/mnt/flash/test.db
1400716405.65;write;3;1991680;1024;/mnt/flash/test.db
1400716405.75;write;3;1992704;1024;/mnt/flash/test.db
1400716405.85;write;3;1993728;1024;/mnt/flash/test.db
1400716405.95;close;4;/mnt/flash/test.db-journal
1400716406.06;read;3;4580;16;/mnt/flash/test.db
1400716406.16;open;4;0;0;0;/mnt/flash/test.db-journal
1400716406.26;write;4;227744;512;/mnt/flash/test.db-journal
1400716406.36;write;4;228256;4;/mnt/flash/test.db-journal
1400716406.46;write;4;228260;1024;/mnt/flash/test.db-journal
1400716406.56;write;4;229284;4;/mnt/flash/test.db-journal
1400716406.66;write;4;229288;4;/mnt/flash/test.db-journal
1400716406.8;write;4;229292;1024;/mnt/flash/test.db-journal
1400716406.93;write;4;230316;4;/mnt/flash/test.db-journal
1400716407.09;read;4;0;0;/mnt/flash/test.db-journal
1400716407.19;open;6;0;0;0;/mnt/flash
1400716407.34;close;6;/mnt/flash
1400716407.44;write;4;230320;12;/mnt/flash/test.db-journal
1400716407.55;write;3;1994752;1024;/mnt/flash/test.db
1400716407.65;write;3;1995776;1024;/mnt/flash/test.db
1400716407.75;write;3;1996800;1024;/mnt/flash/test.db
1400716407.86;write;3;1997824;1024;/mnt/flash/test.db
1400716407.97;write;3;1998848;1024;/mnt/flash/test.db
1400716408.09;write;3;1999872;1024;/mnt/flash/test.db
1400716408.21;write;3;2000896;1024;/mnt/flash/test.db
1400716408.32;write;3;2001920;1024;/mnt/flash/test.db
1400716408.42;write;3;2002944;1024;/mnt/flash/test.db
1400716408.52;write;3;2003968;1024;/mnt/flash/test.db
1400716408.62;write;3;2004992;1024;/mnt/flash/test.db
1400716408.77;write;3;2006016;1024;/mnt/flash/test.db
1400716408.87;write;3;2007040;1024;/mnt/flash/test.db
1400716408.97;write;3;2008064;1024;/mnt/flash/test.db
1400716409.07;write;3;2009088;1024;/mnt/flash/test.db
1400716409.22;write;3;2010112;1024;/mnt/flash/test.db
1400716409.32;write;3;2011136;1024;/mnt/flash/test.db
1400716409.42;write;3;2012160;1024;/mnt/flash/test.db
1400716409.57;write;3;2013184;1024;/mnt/flash/test.db
1400716409.67;write;3;2014208;1024;/mnt/flash/test.db
1400716409.77;write;3;2015232;1024;/mnt/flash/test.db
1400716409.87;write;3;2016256;1024;/mnt/flash/test.db
1400716409.97;close;4;/mnt/flash/test.db-journal
1400716410.09;read;3;4596;16;/mnt/flash/test.db
1400716410.3;open;4;0;0;0;/mnt/flash/test.db-journal
1400716410.41;write;4;230332;512;/mnt/flash/test.db-journal
1400716410.51;write;4;230844;4;/mnt/flash/test.db-journal
1400716410.61;write;4;230848;1024;/mnt/flash/test.db-journal
1400716410.71;write;4;231872;4;/mnt/flash/test.db-journal
1400716410.81;write;4;231876;4;/mnt/flash/test.db-journal
1400716410.91;write;4;231880;1024;/mnt/flash/test.db-journal
1400716411.01;write;4;232904;4;/mnt/flash/test.db-journal
1400716411.11;read;4;0;0;/mnt/flash/test.db-journal
1400716411.21;open;6;0;0;0;/mnt/flash
1400716411.32;close;6;/mnt/flash
1400716411.42;write;4;232908;12;/mnt/flash/test.db-journal
1400716411.52;write;3;2017280;1024;/mnt/flash/test.db
1400716411.63;write;3;2018304;1024;/mnt/flash/test.db
1400716411.73;write;3;2019328;1024;/mnt/flash/test.db
1400716411.84;write;3;2020352;1024;/mnt/flash/test.db
1400716411.95;write;3;2021376;1024;/mnt/flash/test.db
1400716412.05;write;3;2022400;1024;/mnt/flash/test.db
1400716412.15;write;3;2023424;1024;/mnt/flash/test.db
1400716412.29;write;3;2024448;1024;/mnt/flash/test.db
1400716412.39;write;3;2025472;1024;/mnt/flash/test.db
1400716412.49;write;3;2026496;1024;/mnt/flash/test.db
1400716412.59;write;3;2027520;1024;/mnt/flash/test.db
1400716412.69;write;3;2028544;1024;/mnt/flash/test.db
