#<time_stamp>;<sys_call>;<arguments;>
1400714463.55;open;3;0;0;0;/mnt/flash/test.db
1400714622.71;write;3;260096;1024;/mnt/flash/test.db
1400714622.81;write;3;261120;1024;/mnt/flash/test.db
1400714622.95;close;4;/mnt/flash/test.db-journal
1400714623.05;read;3;7524;16;/mnt/flash/test.db
1400714623.15;open;4;0;0;0;/mnt/flash/test.db-journal
1400714623.25;write;4;222520;512;/mnt/flash/test.db-journal
1400714623.39;write;4;223032;4;/mnt/flash/test.db-journal
1400714623.49;write;4;223036;1024;/mnt/flash/test.db-journal
1400714623.59;write;4;224060;4;/mnt/flash/test.db-journal
1400714623.85;write;4;224064;4;/mnt/flash/test.db-journal
1400714623.95;write;4;224068;1024;/mnt/flash/test.db-journal
1400714624.06;write;4;225092;4;/mnt/flash/test.db-journal
1400714624.16;read;4;0;0;/mnt/flash/test.db-journal
1400714624.3;open;6;0;0;0;/mnt/flash
1400714624.4;close;6;/mnt/flash
1400714624.5;write;4;225096;12;/mnt/flash/test.db-journal
1400714624.65;write;3;262144;1024;/mnt/flash/test.db
1400714624.75;write;3;263168;1024;/mnt/flash/test.db
1400714624.85;write;3;264192;1024;/mnt/flash/test.db
1400714624.95;close;4;/mnt/flash/test.db-journal
1400714625.09;read;3;7540;16;/mnt/flash/test.db
1400714625.2;open;4;0;0;0;/mnt/flash/test.db-journal
1400714625.3;write;4;225108;512;/mnt/flash/test.db-journal
1400714625.44;write;4;225620;4;/mnt/flash/test.db-journal
1400714625.52;write;4;225624;1024;/mnt/flash/test.db-journal
1400714625.61;write;4;226648;4;/mnt/flash/test.db-journal
1400714625.7;write;4;226652;4;/mnt/flash/test.db-journal
1400714625.83;write;4;226656;1024;/mnt/flash/test.db-journal
1400714625.93;write;4;227680;4;/mnt/flash/test.db-journal
1400714626.03;read;4;0;0;/mnt/flash/test.db-journal
1400714626.17;open;6;0;0;0;/mnt/flash
1400714626.27;close;6;/mnt/flash
1400714626.37;write;4;227684;12;/mnt/flash/test.db-journal
1400714626.47;write;3;265216;1024;/mnt/flash/test.db
1400714626.62;write;3;266240;1024;/mnt/flash/test.db
1400714626.72;write;3;267264;1024;/mnt/flash/test.db
1400714626.82;close;4;/mnt/flash/test.db-journal
1400714626.97;read;3;7556;16;/mnt/flash/test.db
1400714627.07;open;4;0;0;0;/mnt/flash/test.db-journal
1400714627.17;write;4;227696;512;/mnt/flash/test.db-journal
1400714627.27;write;4;228208;4;/mnt/flash/test.db-journal
1400714627.42;write;4;228212;1024;/mnt/flash/test.db-journal
1400714627.52;write;4;229236;4;/mnt/flash/test.db-journal
1400714627.62;write;4;229240;4;/mnt/flash/test.db-journal
1400714627.76;write;4;229244;1024;/mnt/flash/test.db-journal
1400714627.97;write;4;230268;4;/mnt/flash/test.db-journal
1400714628.07;read;4;0;0;/mnt/flash/test.db-journal
1400714628.17;open;6;0;0;0;/mnt/flash
1400714628.28;close;6;/mnt/flash
1400714628.42;write;4;230272;12;/mnt/flash/test.db-journal
1400714628.52;write;3;268288;1024;/mnt/flash/test.db
1400714628.63;write;3;269312;1024;/mnt/flash/test.db
1400714628.73;write;3;270336;1024;/mnt/flash/test.db
1400714628.81;close;4;/mnt/flash/test.db-journal
1400714628.91;read;3;7572;16;/mnt/flash/test.db
1400714629.01;open;4;0;0;0;/mnt/flash/test.db-journal
1400714629.1;write;4;230284;512;/mnt/flash/test.db-journal
1400714629.2;write;4;230796;4;/mnt/flash/test.db-journal
1400714629.3;write;4;230800;1024;/mnt/flash/test.db-journal
1400714629.41;write;4;231824;4;/mnt/flash/test.db-journal
1400714629.51;write;4;231828;4;/mnt/flash/test.db-journal
1400714629.61;write;4;231832;1024;/mnt/flash/test.db-journal
1400714629.71;write;4;232856;4;/mnt/flash/test.db-journal
1400714629.81;read;4;0;0;/mnt/flash/test.db-journal
1400714629.96;open;6;0;0;0;/mnt/flash
1400714630.06;close;6;/mnt/flash
1400714630.16;write;4;232860;12;/mnt/flash/test.db-journal
1400714630.3;write;3;271360;1024;/mnt/flash/test.db
1400714630.4;write;3;272384;1024;/mnt/flash/test.db
1400714630.5;write;3;273408;1024;/mnt/flash/test.db
1400714630.6;close;4;/mnt/flash/test.db-journal
1400714630.7;read;3;7588;16;/mnt/flash/test.db
1400714630.8;open;4;0;0;0;/mnt/flash/test.db-journal
1400714630.9;write;4;232872;512;/mnt/flash/test.db-journal
1400714631.0;write;4;233384;4;/mnt/flash/test.db-journal
1400714631.1;write;4;233388;1024;/mnt/flash/test.db-journal
1400714631.25;write;4;234412;4;/mnt/flash/test.db-journal
1400714631.35;write;4;234416;4;/mnt/flash/test.db-journal
1400714631.45;write;4;234420;1024;/mnt/flash/test.db-journal
1400714631.59;write;4;235444;4;/mnt/flash/test.db-journal
1400714631.67;read;4;0;0;/mnt/flash/test.db-journal
1400714631.76;open;6;0;0;0;/mnt/flash
1400714631.85;close;6;/mnt/flash
1400714631.94;write;4;235448;12;/mnt/flash/test.db-journal
1400714632.03;write;3;274432;1024;/mnt/flash/test.db
1400714632.13;write;3;275456;1024;/mnt/flash/test.db
1400714632.23;write;3;276480;1024;/mnt/flash/test.db
1400714632.33;close;4;/mnt/flash/test.db-journal
1400714632.42;read;3;7604;16;/mnt/flash/test.db
1400714632.52;open;4;0;0;0;/mnt/flash/test.db-journal
1400714632.63;write;4;235460;512;/mnt/flash/test.db-journal
1400714632.72;write;4;235972;4;/mnt/flash/test.db-journal
1400714632.87;write;4;235976;1024;/mnt/flash/test.db-journal
1400714632.97;write;4;237000;4;/mnt/flash/test.db-journal
1400714633.07;write;4;237004;4;/mnt/flash/test.db-journal
1400714633.17;write;4;237008;1024;/mnt/flash/test.db-journal
1400714633.33;write;4;238032;4;/mnt/flash/test.db-journal
1400714633.43;read;4;0;0;/mnt/flash/test.db-journal
1400714633.53;open;6;0;0;0;/mnt/flash
1400714633.68;close;6;/mnt/flash
1400714633.79;write;4;238036;12;/mnt/flash/test.db-journal
1400714633.89;write;3;277504;1024;/mnt/flash/test.db
1400714633.99;write;3;278528;1024;/mnt/flash/test.db
1400714634.13;write;3;279552;1024;/mnt/flash/test.db
1400714634.23;close;4;/mnt/flash/test.db-journal
1400714634.33;read;3;7620;16;/mnt/flash/test.db
1400714634.48;open;4;0;0;0;/mnt/flash/test.db-journal
1400714634.59;write;4;238048;512;/mnt/flash/test.db-journal
1400714634.68;write;4;238560;4;/mnt/flash/test.db-journal
1400714634.77;write;4;238564;1024;/mnt/flash/test.db-journal
1400714634.87;write;4;239588;4;/mnt/flash/test.db-journal
1400714634.97;write;4;239592;4;/mnt/flash/test.db-journal
1400714635.11;write;4;239596;1024;/mnt/flash/test.db-journal
1400714635.21;write;4;240620;4;/mnt/flash/test.db-journal
1400714635.31;read;4;0;0;/mnt/flash/test.db-journal
1400714635.42;open;6;0;0;0;/mnt/flash
1400714635.62;close;6;/mnt/flash
1400714635.8;write;4;240624;12;/mnt/flash/test.db-journal
1400714635.9;write;3;280576;1024;/mnt/flash/test.db
1400714636.0;write;3;281600;1024;/mnt/flash/test.db
1400714636.1;write;3;282624;1024;/mnt/flash/test.db
1400714636.2;close;4;/mnt/flash/test.db-journal
1400714636.3;read;3;7636;16;/mnt/flash/test.db
1400714636.4;open;4;0;0;0;/mnt/flash/test.db-journal
1400714636.54;write;4;240636;512;/mnt/flash/test.db-journal
1400714636.64;write;4;241148;4;/mnt/flash/test.db-journal
1400714636.74;write;4;241152;1024;/mnt/flash/test.db-journal
1400714636.84;write;4;242176;4;/mnt/flash/test.db-journal
1400714636.94;write;4;242180;4;/mnt/flash/test.db-journal
1400714637.1;write;4;242184;1024;/mnt/flash/test.db-journal
1400714637.19;write;4;243208;4;/mnt/flash/test.db-journal
1400714637.3;read;4;0;0;/mnt/flash/test.db-journal
1400714637.4;open;6;0;0;0;/mnt/flash
1400714637.5;close;6;/mnt/flash
1400714637.6;write;4;243212;12;/mnt/flash/test.db-journal
1400714637.7;write;3;283648;1024;/mnt/flash/test.db
1400714637.8;write;3;284672;1024;/mnt/flash/test.db
1400714637.89;write;3;285696;1024;/mnt/flash/test.db
1400714637.99;close;4;/mnt/flash/test.db-journal
1400714638.08;read;3;7652;16;/mnt/flash/test.db
1400714638.22;open;4;0;0;0;/mnt/flash/test.db-journal
1400714638.32;write;4;243224;512;/mnt/flash/test.db-journal
1400714638.42;write;4;243736;4;/mnt/flash/test.db-journal
1400714638.52;write;4;243740;1024;/mnt/flash/test.db-journal
1400714638.62;write;4;244764;4;/mnt/flash/test.db-journal
1400714638.73;write;4;244768;4;/mnt/flash/test.db-journal
1400714638.83;write;4;244772;1024;/mnt/flash/test.db-journal
1400714638.93;write;4;245796;4;/mnt/flash/test.db-journal
1400714639.03;read;4;0;0;/mnt/flash/test.db-journal
1400714639.13;open;6;0;0;0;/mnt/flash
1400714639.27;close;6;/mnt/flash
1400714639.38;write;4;245800;12;/mnt/flash/test.db-journal
1400714639.48;write;3;286720;1024;/mnt/flash/test.db
1400714639.62;write;3;287744;1024;/mnt/flash/test.db
1400714639.72;write;3;288768;1024;/mnt/flash/test.db
1400714639.86;close;4;/mnt/flash/test.db-journal
1400714639.96;read;3;7668;16;/mnt/flash/test.db
1400714640.06;open;4;0;0;0;/mnt/flash/test.db-journal
1400714640.2;write;4;245812;512;/mnt/flash/test.db-journal
1400714640.3;write;4;246324;4;/mnt/flash/test.db-journal
1400714640.4;write;4;246328;1024;/mnt/flash/test.db-journal
1400714640.5;write;4;247352;4;/mnt/flash/test.db-journal
1400714640.6;write;4;247356;4;/mnt/flash/test.db-journal
1400714640.7;write;4;247360;1024;/mnt/flash/test.db-journal
1400714640.8;write;4;248384;4;/mnt/flash/test.db-journal
1400714640.9;read;4;0;0;/mnt/flash/test.db-journal
1400714641.0;open;6;0;0;0;/mnt/flash
1400714641.2;close;6;/mnt/flash
1400714641.31;write;4;248388;12;/mnt/flash/test.db-journal
1400714641.41;write;3;289792;1024;/mnt/flash/test.db
1400714641.84;write;3;290816;1024;/mnt/flash/test.db
1400714641.94;write;3;291840;1024;/mnt/flash/test.db
1400714642.05;close;4;/mnt/flash/test.db-journal
1400714642.13;read;3;7684;16;/mnt/flash/test.db
1400714642.23;open;4;0;0;0;/mnt/flash/test.db-journal
1400714642.33;write;4;248400;512;/mnt/flash/test.db-journal
1400714642.42;write;4;248912;4;/mnt/flash/test.db-journal
1400714642.57;write;4;248916;1024;/mnt/flash/test.db-journal
1400714642.67;write;4;249940;4;/mnt/flash/test.db-journal
1400714642.77;write;4;249944;4;/mnt/flash/test.db-journal
1400714642.87;write;4;249948;1024;/mnt/flash/test.db-journal
1400714642.97;write;4;250972;4;/mnt/flash/test.db-journal
1400714643.07;read;4;0;0;/mnt/flash/test.db-journal
1400714643.17;open;6;0;0;0;/mnt/flash
1400714643.27;close;6;/mnt/flash
1400714643.37;write;4;250976;12;/mnt/flash/test.db-journal
1400714643.51;write;3;292864;1024;/mnt/flash/test.db
1400714643.61;write;3;293888;1024;/mnt/flash/test.db
1400714643.71;write;3;294912;1024;/mnt/flash/test.db
1400714643.81;close;4;/mnt/flash/test.db-journal
1400714643.91;read;3;7700;16;/mnt/flash/test.db
1400714644.01;open;4;0;0;0;/mnt/flash/test.db-journal
1400714644.11;write;4;250988;512;/mnt/flash/test.db-journal
1400714644.21;write;4;251500;4;/mnt/flash/test.db-journal
1400714644.31;write;4;251504;1024;/mnt/flash/test.db-journal
1400714644.45;write;4;252528;4;/mnt/flash/test.db-journal
1400714644.55;write;4;252532;4;/mnt/flash/test.db-journal
1400714644.65;write;4;252536;1024;/mnt/flash/test.db-journal
1400714644.76;write;4;253560;4;/mnt/flash/test.db-journal
1400714644.86;read;4;0;0;/mnt/flash/test.db-journal
1400714644.95;open;6;0;0;0;/mnt/flash
1400714645.09;close;6;/mnt/flash
1400714645.19;write;4;253564;12;/mnt/flash/test.db-journal
1400714645.29;write;3;295936;1024;/mnt/flash/test.db
1400714645.39;write;3;296960;1024;/mnt/flash/test.db
1400714645.63;write;3;297984;1024;/mnt/flash/test.db
1400714645.73;close;4;/mnt/flash/test.db-journal
1400714645.84;read;3;7716;16;/mnt/flash/test.db
1400714645.93;open;4;0;0;0;/mnt/flash/test.db-journal
1400714646.03;write;4;253576;512;/mnt/flash/test.db-journal
1400714646.13;write;4;254088;4;/mnt/flash/test.db-journal
1400714646.23;write;4;254092;1024;/mnt/flash/test.db-journal
1400714646.33;write;4;255116;4;/mnt/flash/test.db-journal
1400714646.43;write;4;255120;4;/mnt/flash/test.db-journal
1400714646.53;write;4;255124;1024;/mnt/flash/test.db-journal
1400714646.64;write;4;256148;4;/mnt/flash/test.db-journal
1400714646.74;read;4;0;0;/mnt/flash/test.db-journal
1400714646.84;open;6;0;0;0;/mnt/flash
1400714646.94;close;6;/mnt/flash
1400714647.04;write;4;256152;12;/mnt/flash/test.db-journal
1400714647.18;write;3;299008;1024;/mnt/flash/test.db
1400714647.28;write;3;300032;1024;/mnt/flash/test.db
1400714647.38;write;3;301056;1024;/mnt/flash/test.db
1400714647.53;close;4;/mnt/flash/test.db-journal
1400714647.63;read;3;7732;16;/mnt/flash/test.db
1400714647.74;open;4;0;0;0;/mnt/flash/test.db-journal
1400714647.84;write;4;256164;512;/mnt/flash/test.db-journal
1400714647.99;write;4;256676;4;/mnt/flash/test.db-journal
1400714648.07;write;4;256680;1024;/mnt/flash/test.db-journal
1400714648.16;write;4;257704;4;/mnt/flash/test.db-journal
1400714648.28;write;4;257708;4;/mnt/flash/test.db-journal
1400714648.37;write;4;257712;1024;/mnt/flash/test.db-journal
1400714648.46;write;4;258736;4;/mnt/flash/test.db-journal
1400714648.54;read;4;0;0;/mnt/flash/test.db-journal
1400714648.68;open;6;0;0;0;/mnt/flash
1400714648.77;close;6;/mnt/flash
1400714648.85;write;4;258740;12;/mnt/flash/test.db-journal
1400714648.93;write;3;302080;1024;/mnt/flash/test.db
1400714649.09;write;3;303104;1024;/mnt/flash/test.db
1400714649.21;write;3;304128;1024;/mnt/flash/test.db
1400714649.31;close;4;/mnt/flash/test.db-journal
1400714649.41;read;3;7748;16;/mnt/flash/test.db
1400714649.51;open;4;0;0;0;/mnt/flash/test.db-journal
1400714649.61;write;4;258752;512;/mnt/flash/test.db-journal
1400714649.71;write;4;259264;4;/mnt/flash/test.db-journal
1400714649.85;write;4;259268;1024;/mnt/flash/test.db-journal
1400714649.95;write;4;260292;4;/mnt/flash/test.db-journal
1400714650.05;write;4;260296;4;/mnt/flash/test.db-journal
1400714650.15;write;4;260300;1024;/mnt/flash/test.db-journal
1400714650.3;write;4;261324;4;/mnt/flash/test.db-journal
1400714650.4;read;4;0;0;/mnt/flash/test.db-journal
1400714650.5;open;6;0;0;0;/mnt/flash
1400714650.6;close;6;/mnt/flash
1400714650.71;write;4;261328;12;/mnt/flash/test.db-journal
1400714650.8;write;3;305152;1024;/mnt/flash/test.db
1400714650.9;write;3;306176;1024;/mnt/flash/test.db
1400714650.99;write;3;307200;1024;/mnt/flash/test.db
1400714651.13;close;4;/mnt/flash/test.db-journal
1400714651.3;read;3;7764;16;/mnt/flash/test.db
1400714651.4;open;4;0;0;0;/mnt/flash/test.db-journal
1400714651.5;write;4;261340;512;/mnt/flash/test.db-journal
1400714651.6;write;4;261852;4;/mnt/flash/test.db-journal
1400714651.7;write;4;261856;1024;/mnt/flash/test.db-journal
1400714651.85;write;4;262880;4;/mnt/flash/test.db-journal
1400714651.95;write;4;262884;4;/mnt/flash/test.db-journal
1400714652.05;write;4;262888;1024;/mnt/flash/test.db-journal
1400714652.15;write;4;263912;4;/mnt/flash/test.db-journal
1400714652.25;read;4;0;0;/mnt/flash/test.db-journal
1400714652.35;open;6;0;0;0;/mnt/flash
1400714652.45;close;6;/mnt/flash
1400714652.55;write;4;263916;12;/mnt/flash/test.db-journal
1400714652.7;write;3;308224;1024;/mnt/flash/test.db
1400714652.8;write;3;309248;1024;/mnt/flash/test.db
1400714652.9;write;3;310272;1024;/mnt/flash/test.db
1400714653.01;close;4;/mnt/flash/test.db-journal
1400714653.15;read;3;7780;16;/mnt/flash/test.db
1400714653.26;open;4;0;0;0;/mnt/flash/test.db-journal
1400714653.36;write;4;263928;512;/mnt/flash/test.db-journal
1400714653.51;write;4;264440;4;/mnt/flash/test.db-journal
1400714653.61;write;4;264444;1024;/mnt/flash/test.db-journal
1400714653.71;write;4;265468;4;/mnt/flash/test.db-journal
1400714653.79;write;4;265472;4;/mnt/flash/test.db-journal
1400714653.87;write;4;265476;1024;/mnt/flash/test.db-journal
1400714653.96;write;4;266500;4;/mnt/flash/test.db-journal
1400714654.05;read;4;0;0;/mnt/flash/test.db-journal
1400714654.14;open;6;0;0;0;/mnt/flash
1400714654.23;close;6;/mnt/flash
1400714654.32;write;4;266504;12;/mnt/flash/test.db-journal
1400714654.4;write;3;311296;1024;/mnt/flash/test.db
1400714654.49;write;3;312320;1024;/mnt/flash/test.db
1400714654.63;write;3;313344;1024;/mnt/flash/test.db
1400714654.73;close;4;/mnt/flash/test.db-journal
1400714654.83;read;3;7796;16;/mnt/flash/test.db
1400714654.93;open;4;0;0;0;/mnt/flash/test.db-journal
1400714655.03;write;4;266516;512;/mnt/flash/test.db-journal
1400714655.13;write;4;267028;4;/mnt/flash/test.db-journal
1400714655.23;write;4;267032;1024;/mnt/flash/test.db-journal
1400714655.33;write;4;268056;4;/mnt/flash/test.db-journal
1400714655.43;write;4;268060;4;/mnt/flash/test.db-journal
1400714655.53;write;4;268064;1024;/mnt/flash/test.db-journal
1400714655.63;write;4;269088;4;/mnt/flash/test.db-journal
1400714655.73;read;4;0;0;/mnt/flash/test.db-journal
1400714655.83;open;6;0;0;0;/mnt/flash
1400714655.93;close;6;/mnt/flash
1400714656.07;write;4;269092;12;/mnt/flash/test.db-journal
1400714656.17;write;3;314368;1024;/mnt/flash/test.db
1400714656.28;write;3;315392;1024;/mnt/flash/test.db
1400714656.43;write;3;316416;1024;/mnt/flash/test.db
1400714656.54;close;4;/mnt/flash/test.db-journal
1400714656.63;read;3;7812;16;/mnt/flash/test.db
1400714656.73;open;4;0;0;0;/mnt/flash/test.db-journal
1400714656.81;write;4;269104;512;/mnt/flash/test.db-journal
1400714656.92;write;4;269616;4;/mnt/flash/test.db-journal
1400714657.02;write;4;269620;1024;/mnt/flash/test.db-journal
1400714657.12;write;4;270644;4;/mnt/flash/test.db-journal
1400714657.22;write;4;270648;4;/mnt/flash/test.db-journal
1400714657.32;write;4;270652;1024;/mnt/flash/test.db-journal
1400714657.42;write;4;271676;4;/mnt/flash/test.db-journal
1400714657.52;read;4;0;0;/mnt/flash/test.db-journal
1400714657.63;open;6;0;0;0;/mnt/flash
1400714657.72;close;6;/mnt/flash
1400714657.83;write;4;271680;12;/mnt/flash/test.db-journal
1400714657.93;write;3;317440;1024;/mnt/flash/test.db
1400714658.03;write;3;318464;1024;/mnt/flash/test.db
1400714658.13;write;3;319488;1024;/mnt/flash/test.db
1400714658.23;close;4;/mnt/flash/test.db-journal
1400714658.33;read;3;7828;16;/mnt/flash/test.db
1400714658.43;open;4;0;0;0;/mnt/flash/test.db-journal
1400714658.89;write;4;271692;512;/mnt/flash/test.db-journal
1400714658.99;write;4;272204;4;/mnt/flash/test.db-journal
1400714659.09;write;4;272208;1024;/mnt/flash/test.db-journal
1400714659.19;write;4;273232;4;/mnt/flash/test.db-journal
1400714659.29;write;4;273236;4;/mnt/flash/test.db-journal
1400714659.39;write;4;273240;1024;/mnt/flash/test.db-journal
1400714659.5;write;4;274264;4;/mnt/flash/test.db-journal
1400714659.6;read;4;0;0;/mnt/flash/test.db-journal
1400714659.7;open;6;0;0;0;/mnt/flash
1400714659.85;close;6;/mnt/flash
1400714659.95;write;4;274268;12;/mnt/flash/test.db-journal
1400714660.05;write;3;320512;1024;/mnt/flash/test.db
1400714660.15;write;3;321536;1024;/mnt/flash/test.db
1400714660.24;write;3;322560;1024;/mnt/flash/test.db
1400714660.33;close;4;/mnt/flash/test.db-journal
1400714660.43;close;3;/mnt/flash/test.db
