#<time_stamp>;<sys_call>;<arguments;>
1400713044.01;open;3;0;0;0;/mnt/flash/test.db
1400713207.9;close;6;/mnt/flash
1400713208.0;write;4;217380;12;/mnt/flash/test.db-journal
1400713208.11;write;3;257024;1024;/mnt/flash/test.db
1400713208.21;write;3;258048;1024;/mnt/flash/test.db
1400713208.32;write;3;259072;1024;/mnt/flash/test.db
1400713208.43;close;4;/mnt/flash/test.db-journal
1400713208.53;read;3;4516;16;/mnt/flash/test.db
1400713208.67;open;4;0;0;0;/mnt/flash/test.db-journal
1400713208.76;write;4;217392;512;/mnt/flash/test.db-journal
1400713208.86;write;4;217904;4;/mnt/flash/test.db-journal
1400713208.96;write;4;217908;1024;/mnt/flash/test.db-journal
1400713209.06;write;4;218932;4;/mnt/flash/test.db-journal
1400713209.16;write;4;218936;4;/mnt/flash/test.db-journal
1400713209.26;write;4;218940;1024;/mnt/flash/test.db-journal
1400713209.36;write;4;219964;4;/mnt/flash/test.db-journal
1400713209.46;read;4;0;0;/mnt/flash/test.db-journal
1400713209.57;open;6;0;0;0;/mnt/flash
1400713209.66;close;6;/mnt/flash
1400713209.76;write;4;219968;12;/mnt/flash/test.db-journal
1400713209.87;write;3;260096;1024;/mnt/flash/test.db
1400713209.97;write;3;261120;1024;/mnt/flash/test.db
1400713210.07;write;3;262144;1024;/mnt/flash/test.db
1400713210.17;close;4;/mnt/flash/test.db-journal
1400713210.27;read;3;4532;16;/mnt/flash/test.db
1400713210.37;open;4;0;0;0;/mnt/flash/test.db-journal
1400713210.47;write;4;219980;512;/mnt/flash/test.db-journal
1400713210.57;write;4;220492;4;/mnt/flash/test.db-journal
1400713210.67;write;4;220496;1024;/mnt/flash/test.db-journal
1400713210.77;write;4;221520;4;/mnt/flash/test.db-journal
1400713210.87;write;4;221524;4;/mnt/flash/test.db-journal
1400713210.97;write;4;221528;1024;/mnt/flash/test.db-journal
1400713211.07;write;4;222552;4;/mnt/flash/test.db-journal
1400713211.17;read;4;0;0;/mnt/flash/test.db-journal
1400713211.27;open;6;0;0;0;/mnt/flash
1400713211.47;close;6;/mnt/flash
1400713211.57;write;4;222556;12;/mnt/flash/test.db-journal
1400713211.66;write;3;263168;1024;/mnt/flash/test.db
1400713211.75;write;3;264192;1024;/mnt/flash/test.db
1400713211.85;write;3;265216;1024;/mnt/flash/test.db
1400713211.94;close;4;/mnt/flash/test.db-journal
1400713212.04;read;3;4548;16;/mnt/flash/test.db
1400713212.21;open;4;0;0;0;/mnt/flash/test.db-journal
1400713212.31;write;4;222568;512;/mnt/flash/test.db-journal
1400713212.41;write;4;223080;4;/mnt/flash/test.db-journal
1400713212.51;write;4;223084;1024;/mnt/flash/test.db-journal
1400713212.61;write;4;224108;4;/mnt/flash/test.db-journal
1400713212.71;write;4;224112;4;/mnt/flash/test.db-journal
1400713212.81;write;4;224116;1024;/mnt/flash/test.db-journal
1400713212.91;write;4;225140;4;/mnt/flash/test.db-journal
1400713213.05;read;4;0;0;/mnt/flash/test.db-journal
1400713213.15;open;6;0;0;0;/mnt/flash
1400713213.25;close;6;/mnt/flash
1400713213.35;write;4;225144;12;/mnt/flash/test.db-journal
1400713213.45;write;3;266240;1024;/mnt/flash/test.db
1400713213.55;write;3;267264;1024;/mnt/flash/test.db
1400713213.66;write;3;268288;1024;/mnt/flash/test.db
1400713213.76;close;4;/mnt/flash/test.db-journal
1400713213.86;read;3;4564;16;/mnt/flash/test.db
1400713213.96;open;4;0;0;0;/mnt/flash/test.db-journal
1400713214.1;write;4;225156;512;/mnt/flash/test.db-journal
1400713214.2;write;4;225668;4;/mnt/flash/test.db-journal
1400713214.3;write;4;225672;1024;/mnt/flash/test.db-journal
1400713214.4;write;4;226696;4;/mnt/flash/test.db-journal
1400713214.5;write;4;226700;4;/mnt/flash/test.db-journal
1400713214.6;write;4;226704;1024;/mnt/flash/test.db-journal
1400713214.7;write;4;227728;4;/mnt/flash/test.db-journal
1400713214.81;read;4;0;0;/mnt/flash/test.db-journal
1400713214.91;open;6;0;0;0;/mnt/flash
1400713215.01;close;6;/mnt/flash
1400713215.11;write;4;227732;12;/mnt/flash/test.db-journal
1400713215.22;write;3;269312;1024;/mnt/flash/test.db
1400713215.43;write;3;270336;1024;/mnt/flash/test.db
1400713215.59;write;3;271360;1024;/mnt/flash/test.db
1400713215.69;close;4;/mnt/flash/test.db-journal
1400713215.85;read;3;4580;16;/mnt/flash/test.db
1400713215.95;open;4;0;0;0;/mnt/flash/test.db-journal
1400713216.05;write;4;227744;512;/mnt/flash/test.db-journal
1400713216.15;write;4;228256;4;/mnt/flash/test.db-journal
1400713216.25;write;4;228260;1024;/mnt/flash/test.db-journal
1400713216.35;write;4;229284;4;/mnt/flash/test.db-journal
1400713216.45;write;4;229288;4;/mnt/flash/test.db-journal
1400713216.66;write;4;229292;1024;/mnt/flash/test.db-journal
1400713216.76;write;4;230316;4;/mnt/flash/test.db-journal
1400713216.86;read;4;0;0;/mnt/flash/test.db-journal
1400713217.03;open;6;0;0;0;/mnt/flash
1400713217.21;close;6;/mnt/flash
1400713217.38;write;4;230320;12;/mnt/flash/test.db-journal
1400713217.48;write;3;272384;1024;/mnt/flash/test.db
1400713217.59;write;3;273408;1024;/mnt/flash/test.db
1400713217.74;write;3;274432;1024;/mnt/flash/test.db
1400713217.84;close;4;/mnt/flash/test.db-journal
1400713217.95;read;3;4596;16;/mnt/flash/test.db
1400713218.05;open;4;0;0;0;/mnt/flash/test.db-journal
1400713218.2;write;4;230332;512;/mnt/flash/test.db-journal
1400713218.29;write;4;230844;4;/mnt/flash/test.db-journal
1400713218.38;write;4;230848;1024;/mnt/flash/test.db-journal
1400713218.51;write;4;231872;4;/mnt/flash/test.db-journal
1400713218.62;write;4;231876;4;/mnt/flash/test.db-journal
1400713218.72;write;4;231880;1024;/mnt/flash/test.db-journal
1400713218.82;write;4;232904;4;/mnt/flash/test.db-journal
1400713218.92;read;4;0;0;/mnt/flash/test.db-journal
1400713219.02;open;6;0;0;0;/mnt/flash
1400713219.12;close;6;/mnt/flash
1400713219.22;write;4;232908;12;/mnt/flash/test.db-journal
1400713219.32;write;3;275456;1024;/mnt/flash/test.db
1400713219.42;write;3;276480;1024;/mnt/flash/test.db
1400713219.52;write;3;277504;1024;/mnt/flash/test.db
1400713219.64;close;4;/mnt/flash/test.db-journal
1400713219.74;read;3;4612;16;/mnt/flash/test.db
1400713219.84;open;4;0;0;0;/mnt/flash/test.db-journal
1400713219.94;write;4;232920;512;/mnt/flash/test.db-journal
1400713220.12;write;4;233432;4;/mnt/flash/test.db-journal
1400713220.32;write;4;233436;1024;/mnt/flash/test.db-journal
1400713220.46;write;4;234460;4;/mnt/flash/test.db-journal
1400713220.61;write;4;234464;4;/mnt/flash/test.db-journal
1400713220.71;write;4;234468;1024;/mnt/flash/test.db-journal
1400713220.81;write;4;235492;4;/mnt/flash/test.db-journal
1400713220.93;read;4;0;0;/mnt/flash/test.db-journal
1400713221.02;open;6;0;0;0;/mnt/flash
1400713221.11;close;6;/mnt/flash
1400713221.21;write;4;235496;12;/mnt/flash/test.db-journal
1400713221.33;write;3;278528;1024;/mnt/flash/test.db
1400713221.48;write;3;279552;1024;/mnt/flash/test.db
1400713221.58;write;3;280576;1024;/mnt/flash/test.db
1400713221.68;close;4;/mnt/flash/test.db-journal
1400713221.78;read;3;4628;16;/mnt/flash/test.db
1400713221.88;open;4;0;0;0;/mnt/flash/test.db-journal
1400713221.98;write;4;235508;512;/mnt/flash/test.db-journal
1400713222.08;write;4;236020;4;/mnt/flash/test.db-journal
1400713222.18;write;4;236024;1024;/mnt/flash/test.db-journal
1400713222.28;write;4;237048;4;/mnt/flash/test.db-journal
1400713222.38;write;4;237052;4;/mnt/flash/test.db-journal
1400713222.48;write;4;237056;1024;/mnt/flash/test.db-journal
1400713222.68;write;4;238080;4;/mnt/flash/test.db-journal
1400713222.79;read;4;0;0;/mnt/flash/test.db-journal
1400713222.89;open;6;0;0;0;/mnt/flash
1400713222.99;close;6;/mnt/flash
1400713223.09;write;4;238084;12;/mnt/flash/test.db-journal
1400713223.2;write;3;281600;1024;/mnt/flash/test.db
1400713223.29;write;3;282624;1024;/mnt/flash/test.db
1400713223.4;write;3;283648;1024;/mnt/flash/test.db
1400713223.5;close;4;/mnt/flash/test.db-journal
1400713223.61;read;3;4644;16;/mnt/flash/test.db
1400713223.71;open;4;0;0;0;/mnt/flash/test.db-journal
1400713223.84;write;4;238096;512;/mnt/flash/test.db-journal
1400713223.92;write;4;238608;4;/mnt/flash/test.db-journal
1400713224.01;write;4;238612;1024;/mnt/flash/test.db-journal
1400713224.1;write;4;239636;4;/mnt/flash/test.db-journal
1400713224.22;write;4;239640;4;/mnt/flash/test.db-journal
1400713224.34;write;4;239644;1024;/mnt/flash/test.db-journal
1400713224.53;write;4;240668;4;/mnt/flash/test.db-journal
1400713224.69;read;4;0;0;/mnt/flash/test.db-journal
1400713224.79;open;6;0;0;0;/mnt/flash
1400713224.9;close;6;/mnt/flash
1400713225.0;write;4;240672;12;/mnt/flash/test.db-journal
1400713225.1;write;3;284672;1024;/mnt/flash/test.db
1400713225.2;write;3;285696;1024;/mnt/flash/test.db
1400713225.3;write;3;286720;1024;/mnt/flash/test.db
1400713225.45;close;4;/mnt/flash/test.db-journal
1400713225.55;read;3;4660;16;/mnt/flash/test.db
1400713225.66;open;4;0;0;0;/mnt/flash/test.db-journal
1400713225.76;write;4;240684;512;/mnt/flash/test.db-journal
1400713225.86;write;4;241196;4;/mnt/flash/test.db-journal
1400713225.96;write;4;241200;1024;/mnt/flash/test.db-journal
1400713226.06;write;4;242224;4;/mnt/flash/test.db-journal
1400713226.16;write;4;242228;4;/mnt/flash/test.db-journal
1400713226.27;write;4;242232;1024;/mnt/flash/test.db-journal
1400713226.37;write;4;243256;4;/mnt/flash/test.db-journal
1400713226.68;read;4;0;0;/mnt/flash/test.db-journal
1400713227.09;open;6;0;0;0;/mnt/flash
1400713227.23;close;6;/mnt/flash
1400713227.47;write;4;243260;12;/mnt/flash/test.db-journal
1400713227.63;write;3;287744;1024;/mnt/flash/test.db
1400713227.77;write;3;288768;1024;/mnt/flash/test.db
1400713227.87;write;3;289792;1024;/mnt/flash/test.db
1400713227.98;close;4;/mnt/flash/test.db-journal
1400713228.08;read;3;4676;16;/mnt/flash/test.db
1400713228.18;open;4;0;0;0;/mnt/flash/test.db-journal
1400713228.28;write;4;243272;512;/mnt/flash/test.db-journal
1400713228.38;write;4;243784;4;/mnt/flash/test.db-journal
1400713228.48;write;4;243788;1024;/mnt/flash/test.db-journal
1400713228.58;write;4;244812;4;/mnt/flash/test.db-journal
1400713228.68;write;4;244816;4;/mnt/flash/test.db-journal
1400713228.78;write;4;244820;1024;/mnt/flash/test.db-journal
1400713228.88;write;4;245844;4;/mnt/flash/test.db-journal
1400713228.98;read;4;0;0;/mnt/flash/test.db-journal
1400713229.08;open;6;0;0;0;/mnt/flash
1400713229.19;close;6;/mnt/flash
1400713229.29;write;4;245848;12;/mnt/flash/test.db-journal
1400713229.39;write;3;290816;1024;/mnt/flash/test.db
1400713229.5;write;3;291840;1024;/mnt/flash/test.db
1400713229.59;write;3;292864;1024;/mnt/flash/test.db
1400713229.67;close;4;/mnt/flash/test.db-journal
1400713229.77;read;3;4692;16;/mnt/flash/test.db
1400713229.86;open;4;0;0;0;/mnt/flash/test.db-journal
1400713229.96;write;4;245860;512;/mnt/flash/test.db-journal
1400713230.05;write;4;246372;4;/mnt/flash/test.db-journal
1400713230.14;write;4;246376;1024;/mnt/flash/test.db-journal
1400713230.29;write;4;247400;4;/mnt/flash/test.db-journal
1400713230.39;write;4;247404;4;/mnt/flash/test.db-journal
1400713230.48;write;4;247408;1024;/mnt/flash/test.db-journal
1400713230.58;write;4;248432;4;/mnt/flash/test.db-journal
1400713230.72;read;4;0;0;/mnt/flash/test.db-journal
1400713230.83;open;6;0;0;0;/mnt/flash
1400713230.93;close;6;/mnt/flash
1400713231.07;write;4;248436;12;/mnt/flash/test.db-journal
1400713231.18;write;3;293888;1024;/mnt/flash/test.db
1400713231.28;write;3;294912;1024;/mnt/flash/test.db
1400713231.5;write;3;295936;1024;/mnt/flash/test.db
1400713231.61;close;4;/mnt/flash/test.db-journal
1400713231.72;read;3;4708;16;/mnt/flash/test.db
1400713231.89;open;4;0;0;0;/mnt/flash/test.db-journal
1400713231.99;write;4;248448;512;/mnt/flash/test.db-journal
1400713232.09;write;4;248960;4;/mnt/flash/test.db-journal
1400713232.19;write;4;248964;1024;/mnt/flash/test.db-journal
1400713232.29;write;4;249988;4;/mnt/flash/test.db-journal
1400713232.42;write;4;249992;4;/mnt/flash/test.db-journal
1400713232.53;write;4;249996;1024;/mnt/flash/test.db-journal
1400713232.62;write;4;251020;4;/mnt/flash/test.db-journal
1400713232.71;read;4;0;0;/mnt/flash/test.db-journal
1400713232.81;open;6;0;0;0;/mnt/flash
1400713232.91;close;6;/mnt/flash
1400713233.01;write;4;251024;12;/mnt/flash/test.db-journal
1400713233.11;write;3;296960;1024;/mnt/flash/test.db
1400713233.21;write;3;297984;1024;/mnt/flash/test.db
1400713233.31;write;3;299008;1024;/mnt/flash/test.db
1400713233.46;close;4;/mnt/flash/test.db-journal
1400713233.56;read;3;4724;16;/mnt/flash/test.db
1400713233.66;open;4;0;0;0;/mnt/flash/test.db-journal
1400713233.77;write;4;251036;512;/mnt/flash/test.db-journal
1400713233.89;write;4;251548;4;/mnt/flash/test.db-journal
1400713233.99;write;4;251552;1024;/mnt/flash/test.db-journal
1400713234.09;write;4;252576;4;/mnt/flash/test.db-journal
1400713234.19;write;4;252580;4;/mnt/flash/test.db-journal
1400713234.34;write;4;252584;1024;/mnt/flash/test.db-journal
1400713234.44;write;4;253608;4;/mnt/flash/test.db-journal
1400713234.54;read;4;0;0;/mnt/flash/test.db-journal
1400713234.65;open;6;0;0;0;/mnt/flash
1400713234.78;close;6;/mnt/flash
1400713234.88;write;4;253612;12;/mnt/flash/test.db-journal
1400713235.09;write;3;300032;1024;/mnt/flash/test.db
1400713235.21;write;3;301056;1024;/mnt/flash/test.db
1400713235.32;write;3;302080;1024;/mnt/flash/test.db
1400713235.42;close;4;/mnt/flash/test.db-journal
1400713235.52;read;3;4740;16;/mnt/flash/test.db
1400713235.63;open;4;0;0;0;/mnt/flash/test.db-journal
1400713235.72;write;4;253624;512;/mnt/flash/test.db-journal
1400713235.81;write;4;254136;4;/mnt/flash/test.db-journal
1400713235.91;write;4;254140;1024;/mnt/flash/test.db-journal
1400713236.0;write;4;255164;4;/mnt/flash/test.db-journal
1400713236.1;write;4;255168;4;/mnt/flash/test.db-journal
1400713236.18;write;4;255172;1024;/mnt/flash/test.db-journal
1400713236.29;write;4;256196;4;/mnt/flash/test.db-journal
1400713236.49;read;4;0;0;/mnt/flash/test.db-journal
1400713236.58;open;6;0;0;0;/mnt/flash
1400713236.72;close;6;/mnt/flash
1400713236.82;write;4;256200;12;/mnt/flash/test.db-journal
1400713236.92;write;3;303104;1024;/mnt/flash/test.db
1400713237.04;write;3;304128;1024;/mnt/flash/test.db
1400713237.22;write;3;305152;1024;/mnt/flash/test.db
1400713237.33;close;4;/mnt/flash/test.db-journal
1400713237.43;read;3;4756;16;/mnt/flash/test.db
1400713237.53;open;4;0;0;0;/mnt/flash/test.db-journal
1400713237.63;write;4;256212;512;/mnt/flash/test.db-journal
1400713237.73;write;4;256724;4;/mnt/flash/test.db-journal
1400713237.91;write;4;256728;1024;/mnt/flash/test.db-journal
1400713238.01;write;4;257752;4;/mnt/flash/test.db-journal
1400713238.11;write;4;257756;4;/mnt/flash/test.db-journal
1400713238.22;write;4;257760;1024;/mnt/flash/test.db-journal
1400713238.32;write;4;258784;4;/mnt/flash/test.db-journal
1400713238.42;read;4;0;0;/mnt/flash/test.db-journal
1400713238.54;open;6;0;0;0;/mnt/flash
1400713238.71;close;6;/mnt/flash
1400713238.88;write;4;258788;12;/mnt/flash/test.db-journal
1400713238.98;write;3;306176;1024;/mnt/flash/test.db
1400713239.39;write;3;307200;1024;/mnt/flash/test.db
1400713239.5;write;3;308224;1024;/mnt/flash/test.db
1400713239.64;close;4;/mnt/flash/test.db-journal
1400713239.74;close;3;/mnt/flash/test.db
