# MTD Statistics
# ==============
# operation;address (page index for R/W, bloc for E);time taken;energy mem;energy cpu
mtd_read;50434;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50435;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50436;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50437;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50438;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50439;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50440;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50441;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50442;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50443;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50444;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50445;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50446;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50447;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50448;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50449;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50450;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50451;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50452;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50453;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50454;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50455;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50456;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50457;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50458;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50459;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50460;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50461;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50462;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50463;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50464;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50465;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50466;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50467;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50468;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50469;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50470;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50471;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50472;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50473;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50474;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50475;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50476;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50477;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50478;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50479;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50480;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50481;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50482;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50483;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50484;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50485;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50486;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50487;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50488;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50489;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50490;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50491;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50492;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50493;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50494;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50495;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48221;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48222;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48223;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49760;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49761;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49762;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48224;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48225;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48226;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48227;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48228;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48229;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48230;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48231;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48232;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48233;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48234;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48235;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48236;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48237;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48238;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48239;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48240;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48241;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48242;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48243;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48244;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49764;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49765;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49766;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48245;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48246;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48247;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48248;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read_hit;49766;0;0;0;jffs2_gc
mtd_read;49767;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49768;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48249;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48250;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48251;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48252;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48253;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48254;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48255;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48128;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48129;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48130;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48131;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48132;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48133;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48134;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48135;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48136;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48137;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48138;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49771;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49772;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49773;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48139;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48140;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48141;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48142;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48143;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48144;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48145;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48146;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49775;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49776;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49777;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48147;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48148;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48149;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48150;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48151;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48152;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48153;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48154;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48155;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48156;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48157;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48158;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48159;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48160;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48161;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48162;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48163;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48164;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49778;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49779;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49780;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48165;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48166;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48167;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48168;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48169;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48170;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48171;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48172;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49782;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49783;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49784;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48173;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48174;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48175;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48176;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48177;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48178;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48179;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48180;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48181;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48182;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48183;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48184;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48185;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48186;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48187;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48188;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48189;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48190;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49786;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49787;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49788;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48064;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48065;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48066;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48067;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48068;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48069;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48070;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48071;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48072;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49789;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49790;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49791;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48073;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48074;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48075;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48076;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48077;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48078;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48079;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48080;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48081;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48082;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48083;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48084;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48085;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48086;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48087;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48088;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48089;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_write;48090;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48091;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48092;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48093;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48094;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48095;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_erase;777;531.9;0;0;jffs2_gc
mtd_read;49728;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49729;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49730;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49731;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49732;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49733;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49734;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49735;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49736;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49737;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49738;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49739;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49740;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49741;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49742;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49743;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49744;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49745;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49746;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49747;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49748;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49749;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49750;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49751;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49752;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49753;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49754;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49755;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49756;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49757;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49758;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49759;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49760;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49761;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49762;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49763;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49764;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49765;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49766;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49767;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49768;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49769;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49770;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49771;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49772;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49773;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49774;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49775;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49776;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49777;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49778;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49779;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49780;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49781;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49782;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49783;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49784;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49785;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49786;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49787;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49788;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49789;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49790;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49791;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48096;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48097;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48098;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48099;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48100;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48101;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48102;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48103;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48104;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48105;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48106;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48107;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48108;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48109;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;50427;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50428;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50429;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48110;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48111;411.5;7.03665e-05;0.000186409;jffs2_gc
mtd_write;48112;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48113;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48114;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48115;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48116;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48117;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48118;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48119;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_write;48120;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48121;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48122;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48123;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48124;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48125;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48126;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48127;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48000;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48001;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48002;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48003;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48004;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48005;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48006;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48007;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_erase;787;531.9;0;0;jffs2_gc
mtd_read;50368;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50369;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50370;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50371;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50372;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50373;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50374;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50375;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50376;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50377;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50378;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50379;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50380;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50381;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50382;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50383;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50384;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50385;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50386;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50387;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50388;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50389;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50390;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50391;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50392;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50393;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50394;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50395;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50396;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50397;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50398;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50399;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50400;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50401;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50402;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50403;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50404;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50405;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50406;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50407;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50408;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50409;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50410;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50411;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50412;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50413;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50414;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50415;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50416;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50417;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50418;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50419;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50420;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50421;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50422;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50423;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50424;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50425;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50426;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50427;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50428;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50429;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50430;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;50431;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_write;48008;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48009;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48010;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48011;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48012;411.5;7.03665e-05;0.000186409;jffs2_write_end
mtd_write;48013;411.5;7.03665e-05;0.000186409;jffs2_sync
mtd_read;49664;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49665;183;3.111e-05;8.7474e-05;jffs2_gc
mtd_read;49666;183;3.111e-05;8.7474e-05;jffs2_gc
