#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400731049.95;open;3;0;0;0;/mnt/flash/test.db;0.000152
1400731558.42;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731558.98;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731559.18;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731559.42;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400731559.66;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731559.91;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731560.11;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731560.31;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731560.71;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731560.94;open;6;0;0;0;/mnt/flash;0.000123
1400731561.21;close;6;/mnt/flash;0.000092
1400731561.41;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731561.77;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731562.03;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731562.23;write;3;75776;1024;/mnt/flash/test.db;0.000397
1400731562.48;close;4;/mnt/flash/test.db-journal;0.000152
1400731564.01;read;3;24;16;/mnt/flash/test.db;0.000092
1400731564.76;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731565.26;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731565.46;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400731565.69;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400731565.92;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731566.16;write;4;1544;4;/mnt/flash/test.db-journal;0.000641
1400731566.37;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400731566.57;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731567.04;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731567.25;open;6;0;0;0;/mnt/flash;0.000153
1400731567.45;close;6;/mnt/flash;0.000122
1400731567.77;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731568.07;write;3;0;1024;/mnt/flash/test.db;0.000763
1400731568.34;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731568.55;write;3;76800;1024;/mnt/flash/test.db;0.001221
1400731568.81;close;4;/mnt/flash/test.db-journal;0.000122
1400731570.11;read;3;24;16;/mnt/flash/test.db;0.000092
1400731570.81;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731571.66;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731571.96;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731572.32;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731572.62;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400731572.98;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731573.4;write;4;1548;1024;/mnt/flash/test.db-journal;0.000274
1400731573.81;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731574.67;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731574.98;open;6;0;0;0;/mnt/flash;0.000122
1400731575.24;close;6;/mnt/flash;0.000091
1400731575.49;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731575.89;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731576.15;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400731576.35;write;3;77824;1024;/mnt/flash/test.db;0.000397
1400731576.55;close;4;/mnt/flash/test.db-journal;0.000092
1400731578.08;read;3;24;16;/mnt/flash/test.db;0.000092
1400731579.01;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731579.51;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731579.71;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731579.91;write;4;516;1024;/mnt/flash/test.db-journal;0.000824
1400731580.34;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731580.55;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731580.75;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731580.95;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731581.4;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731581.58;open;6;0;0;0;/mnt/flash;0.000122
1400731581.83;close;6;/mnt/flash;0.000092
1400731582.03;write;4;0;12;/mnt/flash/test.db-journal;0.000641
1400731582.33;write;3;0;1024;/mnt/flash/test.db;0.000244
1400731582.53;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400731582.77;write;3;78848;1024;/mnt/flash/test.db;0.000855
1400731582.98;close;4;/mnt/flash/test.db-journal;0.000122
1400731584.17;read;3;24;16;/mnt/flash/test.db;0.000092
1400731584.98;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731585.48;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731585.68;write;4;512;4;/mnt/flash/test.db-journal;0.000245
1400731585.92;write;4;516;1024;/mnt/flash/test.db-journal;0.000427
1400731586.12;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731586.32;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731586.52;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731586.72;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731587.13;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731587.34;open;6;0;0;0;/mnt/flash;0.000153
1400731587.64;close;6;/mnt/flash;0.000091
1400731587.87;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731588.21;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731588.41;write;3;1024;1024;/mnt/flash/test.db;0.000854
1400731588.65;write;3;79872;1024;/mnt/flash/test.db;0.000397
1400731588.93;close;4;/mnt/flash/test.db-journal;0.000092
1400731590.07;read;3;24;16;/mnt/flash/test.db;0.000092
1400731590.78;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731591.34;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731591.51;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731591.71;write;4;516;1024;/mnt/flash/test.db-journal;0.000824
1400731591.91;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731592.11;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731592.36;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400731592.56;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731593.1;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731593.35;open;6;0;0;0;/mnt/flash;0.000122
1400731593.58;close;6;/mnt/flash;0.000091
1400731593.8;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731594.19;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731594.43;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731594.64;write;3;80896;1024;/mnt/flash/test.db;0.001221
1400731594.89;close;4;/mnt/flash/test.db-journal;0.000091
1400731596.27;read;3;24;16;/mnt/flash/test.db;0.000092
1400731596.98;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731597.57;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731597.84;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731598.1;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731598.3;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731598.55;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731598.75;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731598.95;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400731599.36;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731599.56;open;6;0;0;0;/mnt/flash;0.000122
1400731599.76;close;6;/mnt/flash;0.000092
1400731599.96;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731600.26;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731600.46;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731600.69;write;3;81920;1024;/mnt/flash/test.db;0.000397
1400731600.93;close;4;/mnt/flash/test.db-journal;0.000091
1400731602.01;read;3;24;16;/mnt/flash/test.db;0.000092
1400731602.71;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731603.22;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731603.47;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731603.67;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731603.89;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731604.13;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731604.36;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731604.56;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400731604.96;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731605.21;open;6;0;0;0;/mnt/flash;0.000122
1400731605.45;close;6;/mnt/flash;0.000091
1400731605.65;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731606.04;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731606.28;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731606.48;write;3;82944;1024;/mnt/flash/test.db;0.000458
1400731606.73;close;4;/mnt/flash/test.db-journal;0.000153
1400731607.9;read;3;24;16;/mnt/flash/test.db;0.000091
1400731608.61;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731609.11;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731609.31;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731609.51;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731609.71;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400731609.91;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731610.12;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731610.35;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731610.79;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731610.98;open;6;0;0;0;/mnt/flash;0.000122
1400731611.16;close;6;/mnt/flash;0.000092
1400731611.4;write;4;0;12;/mnt/flash/test.db-journal;0.000244
1400731611.76;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731611.96;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731612.16;write;3;83968;1024;/mnt/flash/test.db;0.000366
1400731612.36;close;4;/mnt/flash/test.db-journal;0.000122
1400731613.64;read;3;24;16;/mnt/flash/test.db;0.000091
1400731614.55;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731615.05;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731615.36;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731615.56;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731615.76;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731615.96;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731616.18;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731616.38;write;4;2572;4;/mnt/flash/test.db-journal;0.000152
1400731616.84;read;4;3072;0;/mnt/flash/test.db-journal;0.000122
1400731617.04;open;6;0;0;0;/mnt/flash;0.000122
1400731617.25;close;6;/mnt/flash;0.000092
1400731617.45;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731617.75;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731618.01;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731618.21;write;3;84992;1024;/mnt/flash/test.db;0.001251
1400731618.41;close;4;/mnt/flash/test.db-journal;0.000091
1400731619.52;read;3;24;16;/mnt/flash/test.db;0.000091
1400731620.51;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731621.02;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731621.22;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731621.42;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731621.62;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731621.82;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400731622.02;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400731622.27;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731622.71;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731622.96;open;6;0;0;0;/mnt/flash;0.000122
1400731623.18;close;6;/mnt/flash;0.000091
1400731623.39;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731623.74;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731623.94;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731624.14;write;3;86016;1024;/mnt/flash/test.db;0.000397
1400731624.34;close;4;/mnt/flash/test.db-journal;0.000092
1400731625.48;read;3;24;16;/mnt/flash/test.db;0.000091
1400731626.28;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731626.82;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731627.02;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731627.24;write;4;516;1024;/mnt/flash/test.db-journal;0.000367
1400731627.45;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400731627.65;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731627.89;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400731628.09;write;4;2572;4;/mnt/flash/test.db-journal;0.000275
1400731628.57;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731628.78;open;6;0;0;0;/mnt/flash;0.000122
1400731629.07;close;6;/mnt/flash;0.000091
1400731629.27;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731629.57;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731629.78;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731629.99;write;3;87040;1024;/mnt/flash/test.db;0.000396
1400731630.2;close;4;/mnt/flash/test.db-journal;0.000092
1400731631.42;read;3;24;16;/mnt/flash/test.db;0.000091
1400731632.16;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400731632.66;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400731632.86;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731633.07;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731633.3;write;4;1540;4;/mnt/flash/test.db-journal;0.000244
1400731633.53;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400731633.75;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731633.99;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400731634.41;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731634.61;open;6;0;0;0;/mnt/flash;0.000152
1400731634.81;close;6;/mnt/flash;0.000091
1400731635.02;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731635.32;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731635.56;write;3;1024;1024;/mnt/flash/test.db;0.000396
1400731635.76;write;3;88064;1024;/mnt/flash/test.db;0.000824
1400731636.02;close;4;/mnt/flash/test.db-journal;0.000092
1400731637.28;read;3;24;16;/mnt/flash/test.db;0.000122
1400731638.1;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400731638.8;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731639.0;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731639.25;write;4;516;1024;/mnt/flash/test.db-journal;0.000854
1400731639.46;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731639.66;write;4;1544;4;/mnt/flash/test.db-journal;0.000184
1400731639.87;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731640.1;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731640.67;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731640.91;open;6;0;0;0;/mnt/flash;0.000153
1400731641.17;close;6;/mnt/flash;0.000092
1400731641.36;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731641.7;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731641.94;write;3;1024;1024;/mnt/flash/test.db;0.000824
1400731642.14;write;3;89088;1024;/mnt/flash/test.db;0.001221
1400731642.34;close;4;/mnt/flash/test.db-journal;0.000122
1400731643.55;read;3;24;16;/mnt/flash/test.db;0.000091
1400731644.42;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731644.92;write;4;0;512;/mnt/flash/test.db-journal;0.000732
1400731645.16;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731645.36;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731645.6;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731645.8;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731646.04;write;4;1548;1024;/mnt/flash/test.db-journal;0.000732
1400731646.24;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731646.68;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731646.88;open;6;0;0;0;/mnt/flash;0.000122
1400731647.09;close;6;/mnt/flash;0.000091
1400731647.33;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731647.65;write;3;0;1024;/mnt/flash/test.db;0.000732
1400731647.89;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731648.09;write;3;90112;1024;/mnt/flash/test.db;0.000396
1400731648.29;close;4;/mnt/flash/test.db-journal;0.000092
1400731649.55;read;3;24;16;/mnt/flash/test.db;0.000092
1400731650.42;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731651.21;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731651.41;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731651.65;write;4;516;1024;/mnt/flash/test.db-journal;0.000824
1400731651.85;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400731652.1;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731652.3;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400731652.5;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731652.9;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731653.1;open;6;0;0;0;/mnt/flash;0.000153
1400731653.35;close;6;/mnt/flash;0.000091
1400731653.55;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731653.9;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731654.13;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731654.36;write;3;91136;1024;/mnt/flash/test.db;0.000824
1400731654.6;close;4;/mnt/flash/test.db-journal;0.000092
1400731655.84;read;3;24;16;/mnt/flash/test.db;0.000091
1400731656.62;open;4;0;0;0;/mnt/flash/test.db-journal;0.000214
1400731657.22;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731657.42;write;4;512;4;/mnt/flash/test.db-journal;0.000214
1400731657.66;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731657.88;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731658.12;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731658.32;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731658.52;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731658.93;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731659.13;open;6;0;0;0;/mnt/flash;0.000152
1400731659.33;close;6;/mnt/flash;0.000091
1400731659.53;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731659.84;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731660.04;write;3;1024;1024;/mnt/flash/test.db;0.000824
1400731660.27;write;3;92160;1024;/mnt/flash/test.db;0.000396
1400731660.55;close;4;/mnt/flash/test.db-journal;0.000091
1400731661.8;read;3;24;16;/mnt/flash/test.db;0.000092
1400731662.56;open;4;0;0;0;/mnt/flash/test.db-journal;0.000763
1400731663.1;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731663.3;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400731663.5;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731663.71;write;4;1540;4;/mnt/flash/test.db-journal;0.000641
1400731663.91;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731664.11;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731664.34;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731664.8;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731665.0;open;6;0;0;0;/mnt/flash;0.000122
1400731665.2;close;6;/mnt/flash;0.000091
1400731665.4;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731665.7;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731665.9;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731666.2;write;3;93184;1024;/mnt/flash/test.db;0.001342
1400731666.43;close;4;/mnt/flash/test.db-journal;0.000092
1400731667.64;read;3;24;16;/mnt/flash/test.db;0.000091
1400731668.36;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731668.86;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731669.1;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731669.3;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731669.55;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731669.75;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731669.96;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731670.16;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400731670.61;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731670.83;open;6;0;0;0;/mnt/flash;0.000122
1400731671.07;close;6;/mnt/flash;0.000091
1400731671.28;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731671.58;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731671.78;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731672.03;write;3;94208;1024;/mnt/flash/test.db;0.000427
1400731672.23;close;4;/mnt/flash/test.db-journal;0.000092
1400731673.5;read;3;24;16;/mnt/flash/test.db;0.000092
1400731674.38;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731675.0;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731675.2;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731675.4;write;4;516;1024;/mnt/flash/test.db-journal;0.000396
1400731675.6;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731675.8;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731676.0;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400731676.2;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731676.65;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731676.86;open;6;0;0;0;/mnt/flash;0.000122
1400731677.13;close;6;/mnt/flash;0.000091
1400731677.34;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400731677.69;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731677.9;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731678.12;write;3;95232;1024;/mnt/flash/test.db;0.000367
1400731678.34;close;4;/mnt/flash/test.db-journal;0.000091
1400731679.6;read;3;24;16;/mnt/flash/test.db;0.000091
1400731680.32;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731680.88;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731681.12;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731681.44;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731681.68;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731681.88;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731682.07;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731682.27;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731682.67;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731682.88;open;6;0;0;0;/mnt/flash;0.000152
1400731683.08;close;6;/mnt/flash;0.000092
1400731683.32;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731683.68;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731683.9;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731684.15;write;3;96256;1024;/mnt/flash/test.db;0.000397
1400731684.38;close;4;/mnt/flash/test.db-journal;0.000092
1400731685.69;read;3;24;16;/mnt/flash/test.db;0.000092
1400731686.45;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731687.02;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731687.23;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400731687.42;write;4;516;1024;/mnt/flash/test.db-journal;0.000397
1400731687.68;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731687.9;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731688.15;write;4;1548;1024;/mnt/flash/test.db-journal;0.000274
1400731688.34;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731688.74;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731688.94;open;6;0;0;0;/mnt/flash;0.000122
1400731689.14;close;6;/mnt/flash;0.000092
1400731689.34;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731689.64;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731689.84;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400731690.07;write;3;97280;1024;/mnt/flash/test.db;0.001251
1400731690.27;close;4;/mnt/flash/test.db-journal;0.000092
1400731691.71;read;3;24;16;/mnt/flash/test.db;0.000092
1400731692.64;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731693.4;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400731693.66;write;4;512;4;/mnt/flash/test.db-journal;0.000184
1400731693.97;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731694.28;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731694.64;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731694.99;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731695.3;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400731695.89;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400731696.09;open;6;0;0;0;/mnt/flash;0.000123
1400731696.29;close;6;/mnt/flash;0.000092
1400731696.53;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400731696.83;write;3;0;1024;/mnt/flash/test.db;0.000275
1400731697.03;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731697.27;write;3;98304;1024;/mnt/flash/test.db;0.000396
1400731697.51;close;4;/mnt/flash/test.db-journal;0.000092
1400731698.72;read;3;24;16;/mnt/flash/test.db;0.000091
1400731699.68;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400731700.37;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400731700.68;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400731701.35;write;4;516;1024;/mnt/flash/test.db-journal;0.000366
1400731701.67;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400731701.9;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400731702.13;write;4;1548;1024;/mnt/flash/test.db-journal;0.000244
1400731702.36;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400731702.77;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400731702.97;open;6;0;0;0;/mnt/flash;0.000122
1400731703.21;close;6;/mnt/flash;0.000122
1400731703.41;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400731703.71;write;3;0;1024;/mnt/flash/test.db;0.000274
1400731703.97;write;3;1024;1024;/mnt/flash/test.db;0.000366
1400731704.22;write;3;99328;1024;/mnt/flash/test.db;0.000855
1400731704.42;close;4;/mnt/flash/test.db-journal;0.000092
1400731705.73;read;3;24;16;/mnt/flash/test.db;0.000092
1400731706.43;open;4;0;0;0;/mnt/flash/test.db-journal;0.000274
1400731706.93;write;4;0;512;/mnt/flash/test.db-journal;0.000305
