#<time_stamp>;<sys_call>;<arguments;>;<file_name>;<elapsed>
1400736804.69;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400736805.08;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400736805.32;open;6;0;0;0;/mnt/flash;0.000152
1400736805.52;close;6;/mnt/flash;0.000122
1400736805.72;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400736806.02;write;3;0;1024;/mnt/flash/test.db;0.000274
1400736806.23;write;3;455680;1024;/mnt/flash/test.db;0.000763
1400736806.43;write;3;477184;1024;/mnt/flash/test.db;0.001342
1400736806.67;write;3;478208;1024;/mnt/flash/test.db;0.003692
1400736806.88;write;3;479232;1024;/mnt/flash/test.db;0.001403
1400736807.08;write;3;480256;1024;/mnt/flash/test.db;0.001312
1400736807.25;write;3;481280;1024;/mnt/flash/test.db;0.001801
1400736807.44;write;3;482304;1024;/mnt/flash/test.db;0.003266
1400736807.64;write;3;483328;1024;/mnt/flash/test.db;0.001312
1400736807.82;write;3;484352;1024;/mnt/flash/test.db;0.001739
1400736808.02;write;3;485376;1024;/mnt/flash/test.db;0.001313
1400736808.22;write;3;486400;1024;/mnt/flash/test.db;0.003693
1400736808.42;write;3;487424;1024;/mnt/flash/test.db;0.001373
1400736808.62;write;3;488448;1024;/mnt/flash/test.db;0.001770
1400736808.82;write;3;489472;1024;/mnt/flash/test.db;0.001251
1400736809.02;write;3;490496;1024;/mnt/flash/test.db;0.003754
1400736809.23;write;3;491520;1024;/mnt/flash/test.db;0.001312
1400736809.48;write;3;492544;1024;/mnt/flash/test.db;0.001251
1400736809.68;write;3;493568;1024;/mnt/flash/test.db;0.001770
1400736809.88;write;3;494592;1024;/mnt/flash/test.db;0.003387
1400736810.22;write;3;495616;1024;/mnt/flash/test.db;0.001801
1400736810.42;write;3;496640;1024;/mnt/flash/test.db;0.001252
1400736810.62;close;4;/mnt/flash/test.db-journal;0.000092
1400736811.82;read;3;24;16;/mnt/flash/test.db;0.000152
1400736812.54;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400736813.13;write;4;0;512;/mnt/flash/test.db-journal;0.000305
1400736813.32;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400736813.56;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400736813.76;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400736813.96;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400736814.16;write;4;1548;1024;/mnt/flash/test.db-journal;0.000305
1400736814.36;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400736814.76;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400736814.97;open;6;0;0;0;/mnt/flash;0.000122
1400736815.22;close;6;/mnt/flash;0.000092
1400736815.42;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400736815.77;write;3;0;1024;/mnt/flash/test.db;0.000275
1400736815.97;write;3;455680;1024;/mnt/flash/test.db;0.000793
1400736816.17;write;3;497664;1024;/mnt/flash/test.db;0.001342
1400736816.42;write;3;498688;1024;/mnt/flash/test.db;0.003723
1400736816.63;write;3;499712;1024;/mnt/flash/test.db;0.001281
1400736816.86;write;3;500736;1024;/mnt/flash/test.db;0.001251
1400736817.09;write;3;501760;1024;/mnt/flash/test.db;0.001770
1400736817.29;write;3;502784;1024;/mnt/flash/test.db;0.003265
1400736817.49;write;3;503808;1024;/mnt/flash/test.db;0.001770
1400736817.69;write;3;504832;1024;/mnt/flash/test.db;0.001343
1400736817.89;write;3;505856;1024;/mnt/flash/test.db;0.001770
1400736818.09;write;3;506880;1024;/mnt/flash/test.db;0.003296
1400736818.33;write;3;507904;1024;/mnt/flash/test.db;0.001770
1400736818.64;write;3;508928;1024;/mnt/flash/test.db;0.001312
1400736818.84;write;3;509952;1024;/mnt/flash/test.db;0.001770
1400736819.04;write;3;510976;1024;/mnt/flash/test.db;0.003327
1400736819.25;write;3;512000;1024;/mnt/flash/test.db;0.001831
1400736819.46;write;3;513024;1024;/mnt/flash/test.db;0.001739
1400736819.67;write;3;514048;1024;/mnt/flash/test.db;0.001282
1400736819.86;write;3;515072;1024;/mnt/flash/test.db;0.003784
1400736820.06;write;3;516096;1024;/mnt/flash/test.db;0.001312
1400736820.26;write;3;517120;1024;/mnt/flash/test.db;0.001282
1400736820.5;close;4;/mnt/flash/test.db-journal;0.000122
1400736821.75;read;3;24;16;/mnt/flash/test.db;0.000091
1400736822.46;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400736822.92;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400736823.12;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400736823.41;write;4;516;1024;/mnt/flash/test.db-journal;0.000275
1400736823.62;write;4;1540;4;/mnt/flash/test.db-journal;0.000214
1400736823.82;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400736824.02;write;4;1548;1024;/mnt/flash/test.db-journal;0.000824
1400736824.23;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400736824.68;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400736824.88;open;6;0;0;0;/mnt/flash;0.000122
1400736825.09;close;6;/mnt/flash;0.000092
1400736825.29;write;4;0;12;/mnt/flash/test.db-journal;0.000183
1400736825.64;write;3;0;1024;/mnt/flash/test.db;0.000274
1400736825.81;write;3;455680;1024;/mnt/flash/test.db;0.000366
1400736825.98;write;3;518144;1024;/mnt/flash/test.db;0.001861
1400736826.15;write;3;519168;1024;/mnt/flash/test.db;0.003296
1400736826.33;write;3;520192;1024;/mnt/flash/test.db;0.001831
1400736826.51;write;3;521216;1024;/mnt/flash/test.db;0.001282
1400736826.71;write;3;522240;1024;/mnt/flash/test.db;0.001739
1400736826.91;write;3;523264;1024;/mnt/flash/test.db;0.003296
1400736827.12;write;3;524288;1024;/mnt/flash/test.db;0.001709
1400736827.32;write;3;525312;1024;/mnt/flash/test.db;0.001251
1400736827.57;write;3;526336;1024;/mnt/flash/test.db;0.001252
1400736827.81;write;3;527360;1024;/mnt/flash/test.db;0.003723
1400736828.02;write;3;528384;1024;/mnt/flash/test.db;0.001312
1400736828.29;write;3;529408;1024;/mnt/flash/test.db;0.001679
1400736828.54;write;3;530432;1024;/mnt/flash/test.db;0.001312
1400736828.73;write;3;531456;1024;/mnt/flash/test.db;0.004578
1400736828.93;write;3;532480;1024;/mnt/flash/test.db;0.001312
1400736829.13;write;3;533504;1024;/mnt/flash/test.db;0.001739
1400736829.33;write;3;534528;1024;/mnt/flash/test.db;0.001343
1400736829.53;write;3;535552;1024;/mnt/flash/test.db;0.003753
1400736829.89;write;3;536576;1024;/mnt/flash/test.db;0.001312
1400736830.13;write;3;537600;1024;/mnt/flash/test.db;0.001739
1400736830.33;close;4;/mnt/flash/test.db-journal;0.000091
1400736831.48;read;3;24;16;/mnt/flash/test.db;0.000122
1400736832.19;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400736832.65;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400736832.9;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400736833.1;write;4;516;1024;/mnt/flash/test.db-journal;0.000274
1400736833.3;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400736833.5;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400736833.74;write;4;1548;1024;/mnt/flash/test.db-journal;0.000366
1400736833.94;write;4;2572;4;/mnt/flash/test.db-journal;0.000640
1400736834.34;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400736834.54;open;6;0;0;0;/mnt/flash;0.000153
1400736834.77;close;6;/mnt/flash;0.000091
1400736834.97;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400736835.31;write;3;0;1024;/mnt/flash/test.db;0.000275
1400736835.48;write;3;455680;1024;/mnt/flash/test.db;0.000396
1400736835.72;write;3;538624;1024;/mnt/flash/test.db;0.001800
1400736835.92;write;3;539648;1024;/mnt/flash/test.db;0.003327
1400736836.17;write;3;540672;1024;/mnt/flash/test.db;0.001831
1400736836.41;write;3;541696;1024;/mnt/flash/test.db;0.001312
1400736836.61;write;3;542720;1024;/mnt/flash/test.db;0.001251
1400736836.85;write;3;543744;1024;/mnt/flash/test.db;0.003662
1400736837.06;write;3;544768;1024;/mnt/flash/test.db;0.001313
1400736837.3;write;3;545792;1024;/mnt/flash/test.db;0.001709
1400736837.51;write;3;546816;1024;/mnt/flash/test.db;0.001770
1400736837.75;write;3;547840;1024;/mnt/flash/test.db;0.003357
1400736838.07;write;3;548864;1024;/mnt/flash/test.db;0.001770
1400736838.28;write;3;549888;1024;/mnt/flash/test.db;0.001282
1400736838.53;write;3;550912;1024;/mnt/flash/test.db;0.001800
1400736838.72;write;3;551936;1024;/mnt/flash/test.db;0.003418
1400736838.96;write;3;552960;1024;/mnt/flash/test.db;0.001770
1400736839.34;write;3;553984;1024;/mnt/flash/test.db;0.001282
1400736839.61;write;3;555008;1024;/mnt/flash/test.db;0.001709
1400736840.12;write;3;556032;1024;/mnt/flash/test.db;0.003296
1400736840.35;write;3;557056;1024;/mnt/flash/test.db;0.001739
1400736840.62;write;3;558080;1024;/mnt/flash/test.db;0.001313
1400736840.81;close;4;/mnt/flash/test.db-journal;0.000091
1400736842.01;read;3;24;16;/mnt/flash/test.db;0.000092
1400736842.8;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400736843.76;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400736844.06;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400736844.36;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400736844.92;write;4;1540;4;/mnt/flash/test.db-journal;0.000213
1400736845.2;write;4;1544;4;/mnt/flash/test.db-journal;0.000213
1400736845.4;write;4;1548;1024;/mnt/flash/test.db-journal;0.000854
1400736845.6;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400736846.04;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400736846.29;open;6;0;0;0;/mnt/flash;0.000122
1400736846.49;close;6;/mnt/flash;0.000091
1400736846.69;write;4;0;12;/mnt/flash/test.db-journal;0.000671
1400736846.99;write;3;0;1024;/mnt/flash/test.db;0.000274
1400736847.23;write;3;455680;1024;/mnt/flash/test.db;0.000855
1400736847.43;write;3;559104;1024;/mnt/flash/test.db;0.001312
1400736847.69;write;3;560128;1024;/mnt/flash/test.db;0.003723
1400736847.89;write;3;561152;1024;/mnt/flash/test.db;0.001312
1400736848.09;write;3;562176;1024;/mnt/flash/test.db;0.001739
1400736848.33;write;3;563200;1024;/mnt/flash/test.db;0.001343
1400736848.58;write;3;564224;1024;/mnt/flash/test.db;0.003418
1400736848.78;write;3;565248;1024;/mnt/flash/test.db;0.001770
1400736849.02;write;3;566272;1024;/mnt/flash/test.db;0.001282
1400736849.22;write;3;567296;1024;/mnt/flash/test.db;0.001708
1400736849.42;write;3;568320;1024;/mnt/flash/test.db;0.003357
1400736849.64;write;3;569344;1024;/mnt/flash/test.db;0.001343
1400736849.91;write;3;570368;1024;/mnt/flash/test.db;0.001739
1400736850.2;write;3;571392;1024;/mnt/flash/test.db;0.001251
1400736850.56;write;3;572416;1024;/mnt/flash/test.db;0.003724
1400736850.92;write;3;573440;1024;/mnt/flash/test.db;0.001312
1400736851.27;write;3;574464;1024;/mnt/flash/test.db;0.001740
1400736851.54;write;3;575488;1024;/mnt/flash/test.db;0.001251
1400736851.89;write;3;576512;1024;/mnt/flash/test.db;0.003723
1400736852.2;write;3;577536;1024;/mnt/flash/test.db;0.001312
1400736852.55;write;3;578560;1024;/mnt/flash/test.db;0.001251
1400736852.91;close;4;/mnt/flash/test.db-journal;0.000091
1400736854.44;read;3;24;16;/mnt/flash/test.db;0.000091
1400736855.14;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400736855.9;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400736856.14;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400736856.57;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400736856.82;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400736857.02;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400736857.33;write;4;1548;1024;/mnt/flash/test.db-journal;0.000427
1400736857.65;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400736858.49;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400736858.83;open;6;0;0;0;/mnt/flash;0.000153
1400736859.11;close;6;/mnt/flash;0.000091
1400736859.33;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400736859.63;write;3;0;1024;/mnt/flash/test.db;0.000275
1400736859.83;write;3;1024;1024;/mnt/flash/test.db;0.000397
1400736860.07;write;3;579584;1024;/mnt/flash/test.db;0.001831
1400736860.27;write;3;580608;1024;/mnt/flash/test.db;0.003234
1400736860.53;write;3;581632;1024;/mnt/flash/test.db;0.001709
1400736860.74;write;3;582656;1024;/mnt/flash/test.db;0.001282
1400736861.0;write;3;583680;1024;/mnt/flash/test.db;0.001679
1400736861.17;write;3;584704;1024;/mnt/flash/test.db;0.004119
1400736861.48;write;3;585728;1024;/mnt/flash/test.db;0.001313
1400736861.83;write;3;586752;1024;/mnt/flash/test.db;0.001739
1400736862.23;write;3;587776;1024;/mnt/flash/test.db;0.001251
1400736862.47;write;3;588800;1024;/mnt/flash/test.db;0.003753
1400736862.68;write;3;589824;1024;/mnt/flash/test.db;0.001404
1400736863.01;write;3;590848;1024;/mnt/flash/test.db;0.001740
1400736863.5;write;3;591872;1024;/mnt/flash/test.db;0.001312
1400736863.74;write;3;592896;1024;/mnt/flash/test.db;0.003692
1400736864.08;write;3;593920;1024;/mnt/flash/test.db;0.001312
1400736864.34;write;3;594944;1024;/mnt/flash/test.db;0.001313
1400736864.83;write;3;595968;1024;/mnt/flash/test.db;0.001800
1400736865.14;write;3;596992;1024;/mnt/flash/test.db;0.003295
1400736865.36;write;3;598016;1024;/mnt/flash/test.db;0.001770
1400736865.56;write;3;599040;1024;/mnt/flash/test.db;0.001251
1400736865.74;write;3;600064;1024;/mnt/flash/test.db;0.000244
1400736865.98;close;4;/mnt/flash/test.db-journal;0.000091
1400736867.65;read;3;24;16;/mnt/flash/test.db;0.000092
1400736868.59;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400736869.55;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400736869.8;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400736870.0;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400736870.2;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400736870.4;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400736870.58;write;4;1548;1024;/mnt/flash/test.db-journal;0.000245
1400736870.77;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400736871.28;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400736871.48;open;6;0;0;0;/mnt/flash;0.000122
1400736871.72;close;6;/mnt/flash;0.000092
1400736871.92;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400736872.27;write;3;0;1024;/mnt/flash/test.db;0.000274
1400736872.47;write;3;600064;1024;/mnt/flash/test.db;0.000793
1400736872.67;write;3;601088;1024;/mnt/flash/test.db;0.001281
1400736872.87;write;3;602112;1024;/mnt/flash/test.db;0.001800
1400736873.08;write;3;603136;1024;/mnt/flash/test.db;0.001282
1400736873.4;write;3;604160;1024;/mnt/flash/test.db;0.001831
1400736873.61;write;3;605184;1024;/mnt/flash/test.db;0.003753
1400736873.81;write;3;606208;1024;/mnt/flash/test.db;0.001312
1400736874.0;write;3;607232;1024;/mnt/flash/test.db;0.001282
1400736874.19;write;3;608256;1024;/mnt/flash/test.db;0.001739
1400736874.38;write;3;609280;1024;/mnt/flash/test.db;0.003357
1400736874.58;write;3;610304;1024;/mnt/flash/test.db;0.001770
1400736874.78;write;3;611328;1024;/mnt/flash/test.db;0.001251
1400736874.99;write;3;612352;1024;/mnt/flash/test.db;0.001831
1400736875.19;write;3;613376;1024;/mnt/flash/test.db;0.003296
1400736875.4;write;3;614400;1024;/mnt/flash/test.db;0.001800
1400736875.6;write;3;615424;1024;/mnt/flash/test.db;0.001343
1400736875.81;write;3;616448;1024;/mnt/flash/test.db;0.001800
1400736876.02;write;3;617472;1024;/mnt/flash/test.db;0.003296
1400736876.23;write;3;618496;1024;/mnt/flash/test.db;0.001801
1400736876.44;write;3;619520;1024;/mnt/flash/test.db;0.001312
1400736876.62;write;3;620544;1024;/mnt/flash/test.db;0.001251
1400736876.85;close;4;/mnt/flash/test.db-journal;0.000091
1400736877.95;read;3;24;16;/mnt/flash/test.db;0.000092
1400736878.97;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400736879.51;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400736879.71;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400736879.91;write;4;516;1024;/mnt/flash/test.db-journal;0.000305
1400736880.11;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400736880.35;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400736880.55;write;4;1548;1024;/mnt/flash/test.db-journal;0.000306
1400736880.75;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400736881.25;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400736881.46;open;6;0;0;0;/mnt/flash;0.000152
1400736881.66;close;6;/mnt/flash;0.000091
1400736881.86;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400736882.16;write;3;0;1024;/mnt/flash/test.db;0.000275
1400736882.37;write;3;600064;1024;/mnt/flash/test.db;0.000763
1400736882.55;write;3;621568;1024;/mnt/flash/test.db;0.003448
1400736882.73;write;3;622592;1024;/mnt/flash/test.db;0.001801
1400736882.95;write;3;623616;1024;/mnt/flash/test.db;0.001282
1400736883.13;write;3;624640;1024;/mnt/flash/test.db;0.001800
1400736883.33;write;3;625664;1024;/mnt/flash/test.db;0.003266
1400736883.53;write;3;626688;1024;/mnt/flash/test.db;0.001343
1400736883.73;write;3;627712;1024;/mnt/flash/test.db;0.001739
1400736883.97;write;3;628736;1024;/mnt/flash/test.db;0.001312
1400736884.17;write;3;629760;1024;/mnt/flash/test.db;0.003662
1400736884.37;write;3;630784;1024;/mnt/flash/test.db;0.001312
1400736884.57;write;3;631808;1024;/mnt/flash/test.db;0.001739
1400736884.81;write;3;632832;1024;/mnt/flash/test.db;0.001312
1400736885.02;write;3;633856;1024;/mnt/flash/test.db;0.003693
1400736885.23;write;3;634880;1024;/mnt/flash/test.db;0.001312
1400736885.43;write;3;635904;1024;/mnt/flash/test.db;0.001801
1400736885.64;write;3;636928;1024;/mnt/flash/test.db;0.001770
1400736885.85;write;3;637952;1024;/mnt/flash/test.db;0.003327
1400736886.17;write;3;638976;1024;/mnt/flash/test.db;0.001800
1400736886.38;write;3;640000;1024;/mnt/flash/test.db;0.001252
1400736886.55;write;3;641024;1024;/mnt/flash/test.db;0.001251
1400736886.74;close;4;/mnt/flash/test.db-journal;0.000091
1400736887.91;read;3;24;16;/mnt/flash/test.db;0.000092
1400736888.67;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400736889.18;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400736889.39;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400736889.59;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400736889.79;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400736889.99;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400736890.19;write;4;1548;1024;/mnt/flash/test.db-journal;0.000733
1400736890.39;write;4;2572;4;/mnt/flash/test.db-journal;0.000184
1400736890.89;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400736891.09;open;6;0;0;0;/mnt/flash;0.000122
1400736891.29;close;6;/mnt/flash;0.000091
1400736891.49;write;4;0;12;/mnt/flash/test.db-journal;0.000214
1400736891.79;write;3;0;1024;/mnt/flash/test.db;0.000274
1400736891.99;write;3;600064;1024;/mnt/flash/test.db;0.000336
1400736892.23;write;3;642048;1024;/mnt/flash/test.db;0.004699
1400736892.44;write;3;643072;1024;/mnt/flash/test.db;0.001281
1400736892.65;write;3;644096;1024;/mnt/flash/test.db;0.001709
1400736892.87;write;3;645120;1024;/mnt/flash/test.db;0.001313
1400736893.07;write;3;646144;1024;/mnt/flash/test.db;0.003754
1400736893.41;write;3;647168;1024;/mnt/flash/test.db;0.001373
1400736893.62;write;3;648192;1024;/mnt/flash/test.db;0.001740
1400736893.82;write;3;649216;1024;/mnt/flash/test.db;0.001343
1400736894.02;write;3;650240;1024;/mnt/flash/test.db;0.003692
1400736894.31;write;3;651264;1024;/mnt/flash/test.db;0.001373
1400736894.51;write;3;652288;1024;/mnt/flash/test.db;0.001282
1400736894.71;write;3;653312;1024;/mnt/flash/test.db;0.001739
1400736894.91;write;3;654336;1024;/mnt/flash/test.db;0.003327
1400736895.13;write;3;655360;1024;/mnt/flash/test.db;0.001770
1400736895.33;write;3;656384;1024;/mnt/flash/test.db;0.001281
1400736895.54;write;3;657408;1024;/mnt/flash/test.db;0.001709
1400736895.79;write;3;658432;1024;/mnt/flash/test.db;0.003326
1400736896.04;write;3;659456;1024;/mnt/flash/test.db;0.001801
1400736896.23;write;3;660480;1024;/mnt/flash/test.db;0.001282
1400736896.4;write;3;661504;1024;/mnt/flash/test.db;0.001709
1400736896.59;close;4;/mnt/flash/test.db-journal;0.000091
1400736897.69;read;3;24;16;/mnt/flash/test.db;0.000092
1400736898.4;open;4;0;0;0;/mnt/flash/test.db-journal;0.000245
1400736898.97;write;4;0;512;/mnt/flash/test.db-journal;0.000245
1400736899.17;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400736899.41;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400736899.61;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400736899.86;write;4;1544;4;/mnt/flash/test.db-journal;0.000183
1400736900.06;write;4;1548;1024;/mnt/flash/test.db-journal;0.000335
1400736900.26;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400736900.66;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400736900.87;open;6;0;0;0;/mnt/flash;0.000122
1400736901.11;close;6;/mnt/flash;0.000092
1400736901.31;write;4;0;12;/mnt/flash/test.db-journal;0.000184
1400736901.67;write;3;0;1024;/mnt/flash/test.db;0.000275
1400736902.01;write;3;600064;1024;/mnt/flash/test.db;0.000396
1400736902.18;write;3;662528;1024;/mnt/flash/test.db;0.003785
1400736902.35;write;3;663552;1024;/mnt/flash/test.db;0.001374
1400736902.54;write;3;664576;1024;/mnt/flash/test.db;0.001709
1400736902.74;write;3;665600;1024;/mnt/flash/test.db;0.001251
1400736902.93;write;3;666624;1024;/mnt/flash/test.db;0.003784
1400736903.13;write;3;667648;1024;/mnt/flash/test.db;0.001312
1400736903.41;write;3;668672;1024;/mnt/flash/test.db;0.001801
1400736903.61;write;3;669696;1024;/mnt/flash/test.db;0.001770
1400736903.81;write;3;670720;1024;/mnt/flash/test.db;0.003357
1400736904.12;write;3;671744;1024;/mnt/flash/test.db;0.001770
1400736904.32;write;3;672768;1024;/mnt/flash/test.db;0.001251
1400736904.52;write;3;673792;1024;/mnt/flash/test.db;0.001251
1400736904.76;write;3;674816;1024;/mnt/flash/test.db;0.003693
1400736904.95;write;3;675840;1024;/mnt/flash/test.db;0.001312
1400736905.15;write;3;676864;1024;/mnt/flash/test.db;0.001740
1400736905.35;write;3;677888;1024;/mnt/flash/test.db;0.001252
1400736905.6;write;3;678912;1024;/mnt/flash/test.db;0.003692
1400736905.81;write;3;679936;1024;/mnt/flash/test.db;0.001374
1400736906.01;write;3;680960;1024;/mnt/flash/test.db;0.001740
1400736906.21;write;3;681984;1024;/mnt/flash/test.db;0.001281
1400736906.41;close;4;/mnt/flash/test.db-journal;0.000092
1400736907.57;read;3;24;16;/mnt/flash/test.db;0.000091
1400736908.26;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400736908.75;write;4;0;512;/mnt/flash/test.db-journal;0.000275
1400736908.95;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400736909.15;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400736909.35;write;4;1540;4;/mnt/flash/test.db-journal;0.000183
1400736909.55;write;4;1544;4;/mnt/flash/test.db-journal;0.000214
1400736909.78;write;4;1548;1024;/mnt/flash/test.db-journal;0.000366
1400736909.98;write;4;2572;4;/mnt/flash/test.db-journal;0.000183
1400736910.51;read;4;3072;0;/mnt/flash/test.db-journal;0.000092
1400736910.76;open;6;0;0;0;/mnt/flash;0.000183
1400736910.96;close;6;/mnt/flash;0.000122
1400736911.2;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400736911.54;write;3;0;1024;/mnt/flash/test.db;0.000274
1400736911.72;write;3;600064;1024;/mnt/flash/test.db;0.000824
1400736911.97;write;3;683008;1024;/mnt/flash/test.db;0.003387
1400736912.17;write;3;684032;1024;/mnt/flash/test.db;0.001831
1400736912.38;write;3;685056;1024;/mnt/flash/test.db;0.001251
1400736912.57;write;3;686080;1024;/mnt/flash/test.db;0.001739
1400736912.78;write;3;687104;1024;/mnt/flash/test.db;0.003326
1400736912.98;write;3;688128;1024;/mnt/flash/test.db;0.001770
1400736913.2;write;3;689152;1024;/mnt/flash/test.db;0.001282
1400736913.45;write;3;690176;1024;/mnt/flash/test.db;0.001313
1400736913.66;write;3;691200;1024;/mnt/flash/test.db;0.003724
1400736913.93;write;3;692224;1024;/mnt/flash/test.db;0.001312
1400736914.14;write;3;693248;1024;/mnt/flash/test.db;0.001770
1400736914.35;write;3;694272;1024;/mnt/flash/test.db;0.001281
1400736914.53;write;3;695296;1024;/mnt/flash/test.db;0.003723
1400736914.76;write;3;696320;1024;/mnt/flash/test.db;0.001313
1400736915.0;write;3;697344;1024;/mnt/flash/test.db;0.001770
1400736915.2;write;3;698368;1024;/mnt/flash/test.db;0.001252
1400736915.51;write;3;699392;1024;/mnt/flash/test.db;0.003356
1400736915.71;write;3;700416;1024;/mnt/flash/test.db;0.001770
1400736915.97;write;3;701440;1024;/mnt/flash/test.db;0.001251
1400736916.17;write;3;702464;1024;/mnt/flash/test.db;0.001739
1400736916.42;close;4;/mnt/flash/test.db-journal;0.000091
1400736917.54;read;3;24;16;/mnt/flash/test.db;0.000092
1400736918.27;open;4;0;0;0;/mnt/flash/test.db-journal;0.000244
1400736918.82;write;4;0;512;/mnt/flash/test.db-journal;0.000244
1400736919.02;write;4;512;4;/mnt/flash/test.db-journal;0.000183
1400736919.22;write;4;516;1024;/mnt/flash/test.db-journal;0.000244
1400736919.42;write;4;1540;4;/mnt/flash/test.db-journal;0.000184
1400736919.63;write;4;1544;4;/mnt/flash/test.db-journal;0.000611
1400736919.88;write;4;1548;1024;/mnt/flash/test.db-journal;0.000396
1400736920.08;write;4;2572;4;/mnt/flash/test.db-journal;0.000214
1400736920.45;read;4;3072;0;/mnt/flash/test.db-journal;0.000091
1400736920.67;open;6;0;0;0;/mnt/flash;0.000122
1400736920.86;close;6;/mnt/flash;0.000092
1400736921.02;write;4;0;12;/mnt/flash/test.db-journal;0.000213
1400736921.33;write;3;0;1024;/mnt/flash/test.db;0.000275
1400736921.52;write;3;600064;1024;/mnt/flash/test.db;0.000427
1400736921.72;write;3;703488;1024;/mnt/flash/test.db;0.003784
1400736921.93;write;3;704512;1024;/mnt/flash/test.db;0.001312
1400736922.13;write;3;705536;1024;/mnt/flash/test.db;0.001740
1400736922.33;write;3;706560;1024;/mnt/flash/test.db;0.001251
1400736922.58;write;3;707584;1024;/mnt/flash/test.db;0.003784
1400736922.79;write;3;708608;1024;/mnt/flash/test.db;0.001342
1400736922.98;write;3;709632;1024;/mnt/flash/test.db;0.001739
